Element 1: (0, (1, 5), ['%', '.', '.', '%'], [(10, 2), (13, 5), (18, 9)], [True, False, False, True], 98, False, [False, True, True, False], 0, 'North', (1, 6))
Element 21: (0, (16, 6), ['', '', '', ''], [(10, 4), (16, 8), (18, 3)], [False, False, False, False], 58, False, [False, False, False, False], 1510, 'East', (17, 6))
Element 22: (0, (17, 6), ['', '%', '%', ''], [(9, 4), (16, 8), (18, 2)], [False, True, True, False], 56, False, [False, False, False, False], 1519, 'East', (18, 6))
Element 23: (0, (18, 6), ['', '.', '', '%'], [(8, 4), (16, 8), (18, 1)], [False, False, False, True], 54, False, [False, True, False, False], 1518, 'South', (18, 5))
Element 24: (0, (18, 5), ['%', '%', '', '%'], [(7, 4), (16, 8), (17, 1)], [True, True, False, True], 52, False, [False, False, False, False], 1537, 'North', (18, 6))
Element 25: (0, (18, 6), ['', '', '', '%'], [(7, 5), (16, 8), (16, 1)], [False, False, False, True], 50, False, [False, False, False, False], 2546, 'North', (18, 7))
Element 26: (0, (18, 7), ['%', '', '', '%'], [(6, 5), (16, 8), (15, 1)], [True, False, False, True], 48, False, [False, False, False, False], 2565, 'North', (18, 8))
Element 27: (0, (18, 8), ['%', '', '', '%'], [(6, 4), (15, 8), (16, 1)], [True, False, False, True], 46, False, [False, False, False, False], 2574, 'North', (18, 9))
Element 28: (0, (18, 9), ['%', '', '', '%'], [(6, 3), (15, 8), (17, 1)], [True, False, False, True], 44, False, [False, False, False, False], 2583, 'North', (18, 10))
Element 29: (0, (18, 10), ['', '', '%', '%'], [(6, 2), (15, 8), (17, 2)], [False, False, True, True], 42, False, [False, False, False, False], 2592, 'West', (17, 10))
Element 30: (0, (17, 10), ['', '%', '%', ''], [(7, 2), (15, 8), (18, 2)], [False, True, True, False], 40, False, [False, False, False, False], 2601, 'West', (16, 10))
Element 31: (0, (16, 10), ['', '%', '%', ''], [(8, 2), (15, 8), (17, 2)], [False, True, True, False], 38, False, [False, False, False, False], 2610, 'West', (15, 10))
Element 32: (0, (15, 10), ['%', '', '%', ''], [(9, 2), (15, 8), (16, 2)], [True, False, True, False], 36, False, [False, False, False, False], 2619, 'South', (15, 9))
Element 33: (0, (15, 9), ['%', 'G', '', '%'], [(9, 1), (15, 8), (16, 1)], [True, False, False, True], 34, False, [False, False, False, False], 2628, 'North', (15, 10))
Element 34: (0, (15, 10), ['%', '', '%', ''], [(10, 1), (15, 8), (16, 2)], [True, False, True, False], 32, False, [False, False, False, False], 2637, 'East', (16, 10))
Element 35: (0, (16, 10), ['', '%', '%', ''], [(9, 1), (15, 8), (15, 2)], [False, True, True, False], 30, False, [False, False, False, False], 2636, 'East', (17, 10))
Element 36: (0, (17, 10), ['', '%', '%', ''], [(8, 1), (15, 8), (15, 1)], [False, True, True, False], 28, False, [False, False, False, False], 2645, 'East', (18, 10))
Element 37: (0, (18, 10), ['', '', '%', '%'], [(7, 1), (15, 8), (15, 2)], [False, False, True, True], 26, False, [False, False, False, False], 2654, 'South', (18, 9))
Element 38: (0, (18, 9), ['%', '', '', '%'], [(6, 1), (15, 8), (15, 3)], [True, False, False, True], 24, False, [False, False, False, False], 2663, 'South', (18, 8))
Element 39: (0, (18, 8), ['%', '', '', '%'], [(7, 1), (15, 8), (15, 4)], [True, False, False, True], 22, False, [False, False, False, False], 2662, 'South', (18, 7))
Element 40: (0, (18, 7), ['%', '', '', '%'], [(8, 1), (15, 8), (14, 4)], [True, False, False, True], 20, False, [False, False, False, False], 2661, 'South', (18, 6))
Element 41: (0, (18, 6), ['', '', '', '%'], [(9, 1), (15, 8), (13, 4)], [False, False, False, True], 18, False, [False, False, False, False], 2660, 'West', (17, 6))
Element 42: (0, (17, 6), ['', '%', '%', ''], [(9, 2), (15, 8), (13, 5)], [False, True, True, False], 16, False, [False, False, False, False], 2659, 'West', (16, 6))
Element 43: (0, (16, 6), ['', '', '', ''], [(8, 2), (14, 8), (13, 6)], [False, False, False, False], 14, False, [False, False, False, False], 2658, 'South', (16, 5))
Element 44: (0, (16, 5), ['%', '', '', '%'], [(8, 1), (13, 8), (13, 7)], [True, False, False, True], 12, False, [False, False, False, False], 2667, 'South', (16, 4))
Element 45: (0, (16, 4), ['', '%', '', ''], [(8, 2), (13, 9), (13, 8)], [False, True, False, False], 10, False, [False, False, False, False], 2676, 'East', (17, 4))
Element 46: (0, (17, 4), ['', '%', '%', '%'], [(7, 2), (13, 10), (14, 8)], [False, True, True, True], 8, False, [False, False, False, False], 2685, 'West', (16, 4))
Element 47: (0, (16, 4), ['', '%', '', ''], [(7, 1), (12, 10), (13, 8)], [False, True, False, False], 6, False, [False, False, False, False], 3684, 'West', (15, 4))
Element 48: #1#
