Element 1: (2, (4, 3), ['%', '.', '.', '%'], [(13, 4), (3, 6), (14, 6)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (4, 4))
Element 2: (2, (4, 4), ['.', '', '%', '.'], [(14, 4), (4, 6), (15, 6)], [False, False, True, False], 96, False, [True, False, False, True], 58, 'East', (5, 4))
Element 3: (2, (5, 4), ['', '%', '%', '.'], [(15, 4), (5, 6), (16, 6)], [False, True, True, False], 94, False, [False, False, False, True], 97, 'East', (6, 4))
Element 4: (2, (6, 4), ['', '.', '.', '.'], [(16, 4), (6, 6), (17, 6)], [False, False, False, False], 92, False, [False, True, True, True], 136, 'East', (7, 4))
Element 5: (2, (7, 4), ['', '%', 'F', ''], [(17, 4), (6, 7), (18, 6)], [False, True, False, False], 90, False, [False, False, False, False], 175, 'North', (7, 5))
Element 6: (2, (7, 5), ['.', '', '%', '%'], [(16, 4), (6, 8), (18, 7)], [False, False, True, True], 88, False, [True, False, False, False], 1194, 'West', (6, 5))
Element 7: (2, (6, 5), ['%', '', '', ''], [(16, 5), (7, 8), (18, 8)], [True, False, False, False], 86, False, [False, False, False, False], 1233, 'North', (6, 6))
Element 8: (2, (6, 6), ['', '', '', '%'], [(16, 6), (8, 8), (18, 9)], [False, False, False, True], 84, False, [False, False, False, False], 1252, 'North', (6, 7))
Element 9: (2, (6, 7), ['%', '', '', '%'], [(16, 7), (9, 8), (18, 10)], [True, False, False, True], 82, False, [False, False, False, False], 1281, 'North', (6, 8))
Element 10: (2, (6, 8), ['.', '', '.', ''], [(16, 8), (10, 8), (17, 10)], [False, False, False, False], 80, False, [True, False, True, False], 1310, 'North', (6, 9))
Element 11: (2, (6, 9), ['%', '', '.', '%'], [(15, 8), (11, 8), (16, 10)], [True, False, False, True], 78, False, [False, False, True, False], 1349, 'North', (6, 10))
Element 12: (2, (6, 10), ['%', '', '%', '.'], [(15, 9), (12, 8), (15, 10)], [True, False, True, False], 76, False, [False, False, False, True], 1388, 'East', (7, 10))
Element 13: (2, (7, 10), ['', '%', '%', '.'], [(15, 10), (13, 8), (16, 10)], [False, True, True, False], 74, False, [False, False, False, True], 1407, 'East', (8, 10))
Element 14: (2, (8, 10), ['', '%', '%', '.'], [(16, 10), (14, 8), (17, 10)], [False, True, True, False], 72, False, [False, False, False, True], 1426, 'East', (9, 10))
Element 15: (2, (9, 10), ['', '%', '%', '.'], [(17, 10), (15, 8), (18, 10)], [False, True, True, False], 70, False, [False, False, False, True], 1435, 'East', (10, 10))
Element 16: (2, (10, 10), ['', '%', '%', 'F'], [(18, 10), (16, 8), (18, 9)], [False, True, True, False], 68, False, [False, False, False, False], 1444, 'East', (11, 10))
Element 17: (2, (11, 10), ['', '%', '%', 'F'], [(18, 9), (16, 7), (18, 8)], [False, True, True, False], 66, False, [False, False, False, False], 2443, 'East', (12, 10))
Element 18: (2, (12, 10), ['', '%', '%', '.'], [(18, 8), (16, 6), (18, 7)], [False, True, True, False], 64, False, [False, False, False, True], 3442, 'East', (13, 10))
Element 19: (2, (13, 10), ['', '.', '%', '%'], [(18, 7), (17, 6), (18, 6)], [False, False, True, True], 62, False, [False, True, False, False], 3451, 'South', (13, 9))
Element 20: (2, (13, 9), ['%', '', '', '%'], [(18, 6), (16, 6), (18, 5)], [True, False, False, True], 60, False, [False, False, False, False], 3470, 'South', (13, 8))
Element 21: (2, (13, 8), ['', '.', '', ''], [(17, 6), (16, 5), (18, 5)], [False, False, False, False], 58, False, [False, True, False, False], 3469, 'South', (13, 7))
Element 22: (2, (13, 7), ['%', '.', '', '%'], [(16, 6), (16, 4), (18, 6)], [True, False, False, True], 56, False, [False, True, False, False], 3478, 'South', (13, 6))
Element 23: (2, (13, 6), ['%', '.', '', ''], [(16, 7), (17, 4), (17, 6)], [True, False, False, False], 54, False, [False, True, False, False], 3487, 'South', (13, 5))
Element 24: (2, (13, 5), ['%', '', '', '%'], [(16, 8), (16, 4), (16, 6)], [True, False, False, True], 52, False, [False, False, False, False], 3496, 'South', (13, 4))
Element 25: (2, (13, 4), ['', '.', '', ''], [(16, 8), (15, 4), (16, 6)], [False, False, False, False], 50, False, [False, True, False, False], 3495, 'South', (13, 3))
Element 26: (2, (13, 3), ['%', '.', '', '%'], [(16, 8), (15, 3), (16, 5)], [True, False, False, True], 48, False, [False, True, False, False], 3514, 'South', (13, 2))
Element 27: (2, (13, 2), ['.', '.', '', '%'], [(16, 8), (15, 2), (16, 4)], [False, False, False, True], 46, False, [True, True, False, False], 3533, 'South', (13, 1))
Element 28: (2, (13, 1), ['.', '%', '', '%'], [(16, 8), (16, 2), (17, 4)], [False, True, False, True], 44, False, [True, False, False, False], 3552, 'West', (12, 1))
Element 29: (2, (12, 1), ['F', '%', '.', ''], [(16, 8), (17, 2), (16, 4)], [False, True, False, False], 42, False, [False, False, True, False], 3571, 'West', (11, 1))
Element 30: #1#
