Element 1: (3, (3, 8), ['%', '', '%', '.'], [(3, 6), (3, 2), (3, 10)], [True, False, True, False], 98, False, [False, False, False, True], 29, 'East', (4, 8))
Element 2: (3, (4, 8), ['', '%', '.', '.'], [(4, 6), (4, 2), (4, 10)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (5, 8))
Element 3: (3, (5, 8), ['', '%', '%', '.'], [(5, 6), (4, 3), (4, 9)], [False, True, True, False], 94, False, [False, False, False, True], 107, 'East', (6, 8))
Element 4: (3, (6, 8), ['', '.', '.', '.'], [(6, 6), (4, 4), (4, 8)], [False, False, False, False], 92, False, [False, True, True, True], 136, 'East', (7, 8))
Element 5: (3, (7, 8), ['', '%', '%', '.'], [(6, 7), (5, 4), (5, 8)], [False, True, True, False], 90, False, [False, False, False, True], 165, 'East', (8, 8))
Element 6: (3, (8, 8), ['', '%', '%', '.'], [(6, 8), (6, 4), (4, 8)], [False, True, True, False], 88, False, [False, False, False, True], 184, 'East', (9, 8))
Element 7: (3, (9, 8), ['', '', '%', '.'], [(6, 9), (7, 4), (3, 8)], [False, False, True, False], 86, False, [False, False, False, True], 213, 'East', (10, 8))
Element 8: (3, (10, 8), ['', '', '%', '.'], [(6, 10), (7, 5), (3, 7)], [False, False, True, False], 84, False, [False, False, False, True], 1232, 'East', (11, 8))
Element 9: (3, (11, 8), ['', '%', '%', '.'], [(7, 10), (6, 5), (3, 6)], [False, True, True, False], 82, False, [False, False, False, True], 1261, 'East', (12, 8))
Element 10: (3, (12, 8), ['', '%', '%', '.'], [(8, 10), (6, 6), (3, 5)], [False, True, True, False], 80, False, [False, False, False, True], 1290, 'East', (13, 8))
Element 11: (3, (13, 8), ['', '.', '.', '.'], [(9, 10), (6, 7), (3, 4)], [False, False, False, False], 78, False, [False, True, True, True], 1319, 'East', (14, 8))
Element 12: (3, (14, 8), ['', '%', '%', '.'], [(10, 10), (6, 8), (4, 4)], [False, True, True, False], 76, False, [False, False, False, True], 1338, 'East', (15, 8))
Element 13: (3, (15, 8), ['', '%', '.', '.'], [(11, 10), (7, 8), (5, 4)], [False, True, False, False], 74, False, [False, False, True, True], 2347, 'East', (16, 8))
Element 14: (3, (16, 8), ['', '.', '%', '%'], [(12, 10), (8, 8), (6, 4)], [False, False, True, True], 72, False, [False, True, False, False], 3356, 'South', (16, 7))
Element 15: (3, (16, 7), ['%', '.', '', '%'], [(13, 10), (9, 8), (6, 3)], [True, False, False, True], 70, False, [False, True, False, False], 3385, 'South', (16, 6))
Element 16: (3, (16, 6), ['.', '.', '', '.'], [(13, 9), (10, 8), (6, 2)], [False, False, False, False], 68, False, [True, True, False, True], 3414, 'East', (17, 6))
Element 17: (3, (17, 6), ['', '%', '%', '.'], [(13, 8), (11, 8), (7, 2)], [False, True, True, False], 66, False, [False, False, False, True], 3433, 'East', (18, 6))
Element 18: (3, (18, 6), ['', '.', '.', '%'], [(13, 7), (12, 8), (8, 2)], [False, False, False, True], 64, False, [False, True, True, False], 3462, 'North', (18, 7))
Element 19: (3, (18, 7), ['%', '', '.', '%'], [(13, 6), (13, 8), (9, 2)], [True, False, False, True], 62, False, [False, False, True, False], 3491, 'North', (18, 8))
Element 20: (3, (18, 8), ['%', '', '.', '%'], [(14, 6), (14, 8), (10, 2)], [True, False, False, True], 60, False, [False, False, True, False], 3520, 'North', (18, 9))
Element 21: (3, (18, 9), ['%', '', '.', '%'], [(15, 6), (15, 8), (11, 2)], [True, False, False, True], 58, False, [False, False, True, False], 3549, 'North', (18, 10))
Element 22: #1#
