Element 1: (3, (6, 9), ['%', '.', '.', '%'], [(7, 4), (1, 9), (4, 8)], [True, False, False, True], 98, False, [False, True, True, False], 29, 'North', (6, 10))
Element 2: (3, (6, 10), ['%', '', '%', '.'], [(7, 5), (1, 10), (5, 8)], [True, False, True, False], 96, False, [False, False, False, True], 1058, 'East', (7, 10))
Element 3: (3, (7, 10), ['', '%', '%', '.'], [(6, 5), (2, 10), (6, 8)], [False, True, True, False], 94, False, [False, False, False, True], 1097, 'East', (8, 10))
Element 4: (3, (8, 10), ['', '%', '%', '.'], [(6, 6), (3, 10), (7, 8)], [False, True, True, False], 92, False, [False, False, False, True], 1136, 'East', (9, 10))
Element 5: (3, (9, 10), ['', '%', '%', '.'], [(6, 7), (4, 10), (8, 8)], [False, True, True, False], 90, False, [False, False, False, True], 1175, 'East', (10, 10))
Element 6: (3, (10, 10), ['', '%', '%', 'F'], [(6, 8), (4, 9), (9, 8)], [False, True, True, False], 88, False, [False, False, False, False], 1204, 'East', (11, 10))
Element 7: (3, (11, 10), ['', '%', '%', 'F'], [(7, 8), (4, 8), (10, 8)], [False, True, True, False], 86, False, [False, False, False, False], 2213, 'East', (12, 10))
Element 8: (3, (12, 10), ['', '%', '%', '.'], [(8, 8), (5, 8), (11, 8)], [False, True, True, False], 84, False, [False, False, False, True], 3222, 'East', (13, 10))
Element 9: (3, (13, 10), ['', '.', '%', '%'], [(9, 8), (6, 8), (12, 8)], [False, False, True, True], 82, False, [False, True, False, False], 3241, 'South', (13, 9))
Element 10: (3, (13, 9), ['%', 'G', '', '%'], [(10, 8), (7, 8), (13, 8)], [True, False, False, True], 80, False, [False, False, False, False], 3260, 'North', (13, 10))
Element 11: (3, (13, 10), ['', '', '%', '%'], [(11, 8), (8, 8), (14, 8)], [False, False, True, True], 78, False, [False, False, False, False], 3269, 'West', (12, 10))
Element 12: (3, (12, 10), ['', '%', '%', ''], [(12, 8), (9, 8), (15, 8)], [False, True, True, False], 76, False, [False, False, False, False], 3278, 'West', (11, 10))
Element 13: (3, (11, 10), ['', '%', '%', ''], [(13, 8), (10, 8), (16, 8)], [False, True, True, False], 74, False, [False, False, False, False], 3287, 'West', (10, 10))
Element 14: (3, (10, 10), ['', '%', '%', ''], [(13, 7), (11, 8), (16, 7)], [False, True, True, False], 72, False, [False, False, False, False], 3306, 'West', (9, 10))
Element 15: (3, (9, 10), ['', '%', '%', ''], [(13, 6), (12, 8), (16, 6)], [False, True, True, False], 70, False, [False, False, False, False], 3325, 'West', (8, 10))
Element 16: (3, (8, 10), ['', '%', '%', ''], [(14, 6), (13, 8), (17, 6)], [False, True, True, False], 68, False, [False, False, False, False], 3344, 'West', (7, 10))
Element 17: (3, (7, 10), ['', '%', '%', ''], [(15, 6), (14, 8), (18, 6)], [False, True, True, False], 66, False, [False, False, False, False], 3363, 'West', (6, 10))
Element 18: (3, (6, 10), ['%', '', '%', ''], [(16, 6), (15, 8), (18, 7)], [True, False, True, False], 64, False, [False, False, False, False], 3372, 'South', (6, 9))
Element 19: (3, (6, 9), ['%', '', '', '%'], [(16, 5), (15, 9), (18, 8)], [True, False, False, True], 62, False, [False, False, False, False], 3401, 'South', (6, 8))
Element 20: (3, (6, 8), ['', '', '', ''], [(16, 4), (15, 10), (18, 9)], [False, False, False, False], 60, False, [False, False, False, False], 3430, 'East', (7, 8))
Element 21: (3, (7, 8), ['', '%', '%', ''], [(17, 4), (16, 10), (18, 10)], [False, True, True, False], 58, False, [False, False, False, False], 3459, 'East', (8, 8))
Element 22: (3, (8, 8), ['', '%', '%', ''], [(16, 4), (17, 10), (18, 9)], [False, True, True, False], 56, False, [False, False, False, False], 3468, 'East', (9, 8))
Element 23: (3, (9, 8), ['', '', '%', ''], [(15, 4), (18, 10), (18, 8)], [False, False, True, False], 54, False, [False, False, False, False], 3477, 'East', (10, 8))
Element 24: (3, (10, 8), ['', '', '%', ''], [(15, 3), (18, 9), (18, 7)], [False, False, True, False], 52, False, [False, False, False, False], 3486, 'East', (11, 8))
Element 25: (3, (11, 8), ['', '%', '%', ''], [(15, 2), (18, 8), (18, 6)], [False, True, True, False], 50, False, [False, False, False, False], 3495, 'East', (12, 8))
Element 26: (3, (12, 8), ['', '%', '%', ''], [(16, 2), (18, 7), (18, 5)], [False, True, True, False], 48, False, [False, False, False, False], 3514, 'East', (13, 8))
Element 27: (3, (13, 8), ['', '', '', ''], [(17, 2), (18, 6), (18, 5)], [False, False, False, False], 46, False, [False, False, False, False], 3523, 'East', (14, 8))
Element 28: (3, (14, 8), ['', '%', '%', ''], [(17, 1), (17, 6), (18, 6)], [False, True, True, False], 44, False, [False, False, False, False], 3532, 'East', (15, 8))
Element 29: (3, (15, 8), ['', '%', '', ''], [(18, 1), (16, 6), (17, 6)], [False, True, False, False], 42, False, [False, False, False, False], 3541, 'East', (16, 8))
Element 30: (3, (16, 8), ['', 'G', '%', '%'], [(18, 2), (16, 7), (17, 6)], [False, False, True, True], 40, False, [False, False, False, False], 3540, 'West', (15, 8))
Element 31: (3, (15, 8), ['', '%', '', 'G'], [(18, 3), (16, 8), (16, 6)], [False, True, False, False], 38, False, [False, False, False, False], 3549, 'North', (15, 9))
Element 32: (3, (15, 9), ['%', '', '', '%'], [(18, 2), (16, 7), (15, 6)], [True, False, False, True], 36, False, [False, False, False, False], 3548, 'North', (15, 10))
Element 33: (3, (15, 10), ['%', '', '%', ''], [(18, 1), (16, 6), (14, 6)], [True, False, True, False], 34, False, [False, False, False, False], 3547, 'East', (16, 10))
Element 34: (3, (16, 10), ['', '%', '%', ''], [(17, 1), (16, 5), (13, 6)], [False, True, True, False], 32, False, [False, False, False, False], 3546, 'East', (17, 10))
Element 35: (3, (17, 10), ['', '%', '%', ''], [(16, 1), (16, 4), (13, 5)], [False, True, True, False], 30, False, [False, False, False, False], 3565, 'East', (18, 10))
Element 36: (3, (18, 10), ['', '', '%', '%'], [(15, 1), (17, 4), (13, 4)], [False, False, True, True], 28, False, [False, False, False, False], 3584, 'South', (18, 9))
Element 37: (3, (18, 9), ['%', '', '', '%'], [(16, 1), (16, 4), (14, 4)], [True, False, False, True], 26, False, [False, False, False, False], 3593, 'South', (18, 8))
Element 38: (3, (18, 8), ['%', '', '', '%'], [(17, 1), (15, 4), (13, 4)], [True, False, False, True], 24, False, [False, False, False, False], 3592, 'South', (18, 7))
Element 39: (3, (18, 7), ['%', '', '', '%'], [(17, 2), (15, 3), (13, 3)], [True, False, False, True], 22, False, [False, False, False, False], 3601, 'South', (18, 6))
Element 40: (3, (18, 6), ['', '', '', '%'], [(18, 2), (15, 2), (13, 2)], [False, False, False, True], 20, False, [False, False, False, False], 3610, 'South', (18, 5))
Element 41: (3, (18, 5), ['%', '%', '', '%'], [(17, 2), (16, 2), (13, 1)], [True, True, False, True], 18, False, [False, False, False, False], 3619, 'North', (18, 6))
Element 42: (3, (18, 6), ['', '', '', '%'], [(17, 1), (17, 2), (12, 1)], [False, False, False, True], 16, False, [False, False, False, False], 3628, 'West', (17, 6))
Element 43: #1#
