Element 1: (3, (15, 4), ['.', '.', '%', '.'], [(2, 2), (1, 7), (3, 6)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (16, 4))
Element 26: (3, (12, 10), ['', '%', '%', ''], [(9, 10), (7, 10), (14, 4)], [False, True, True, False], 48, False, [False, False, False, False], 3624, 'West', (11, 10))
Element 27: (3, (11, 10), ['', '%', '%', ''], [(8, 10), (6, 10), (15, 4)], [False, True, True, False], 46, False, [False, False, False, False], 3623, 'West', (10, 10))
Element 28: (3, (10, 10), ['', '%', '%', ''], [(7, 10), (6, 9), (15, 3)], [False, True, True, False], 44, False, [False, False, False, False], 3632, 'West', (9, 10))
Element 29: (3, (9, 10), ['', '%', '%', ''], [(6, 10), (6, 8), (15, 2)], [False, True, True, False], 42, False, [False, False, False, False], 3641, 'West', (8, 10))
Element 30: (3, (8, 10), ['', '%', '%', ''], [(6, 9), (7, 8), (16, 2)], [False, True, True, False], 40, False, [False, False, False, False], 3650, 'West', (7, 10))
Element 31: (3, (7, 10), ['G', '%', '%', ''], [(6, 10), (8, 8), (17, 2)], [False, True, True, False], 38, False, [False, False, False, False], 3659, 'East', (8, 10))
Element 32: (3, (8, 10), ['G', '%', '%', ''], [(7, 10), (9, 8), (17, 1)], [False, True, True, False], 36, False, [False, False, False, False], 3668, 'East', (9, 10))
Element 33: (3, (9, 10), ['G', '%', '%', ''], [(8, 10), (10, 8), (18, 1)], [False, True, True, False], 34, False, [False, False, False, False], 3677, 'East', (10, 10))
Element 34: (3, (10, 10), ['G', '%', '%', ''], [(9, 10), (11, 8), (18, 2)], [False, True, True, False], 32, False, [False, False, False, False], 3676, 'East', (11, 10))
Element 35: (3, (11, 10), ['G', '%', '%', ''], [(10, 10), (12, 8), (18, 3)], [False, True, True, False], 30, False, [False, False, False, False], 3685, 'East', (12, 10))
Element 36: (3, (12, 10), ['G', '%', '%', ''], [(11, 10), (13, 8), (18, 2)], [False, True, True, False], 28, False, [False, False, False, False], 3684, 'East', (13, 10))
Element 37: (3, (13, 10), ['G', '', '%', '%'], [(12, 10), (14, 8), (18, 1)], [False, False, True, True], 26, False, [False, False, False, False], 3683, 'South', (13, 9))
Element 38: (3, (13, 9), ['%', '', 'G', '%'], [(13, 10), (15, 8), (17, 1)], [True, False, False, True], 24, False, [False, False, False, False], 3682, 'South', (13, 8))
Element 39: (3, (13, 8), ['', '', 'G', ''], [(13, 9), (16, 8), (16, 1)], [False, False, False, False], 22, False, [False, False, False, False], 3691, 'South', (13, 7))
Element 40: (3, (13, 7), ['%', '', 'G', '%'], [(13, 8), (16, 7), (15, 1)], [True, False, False, True], 20, False, [False, False, False, False], 3700, 'South', (13, 6))
Element 41: (3, (13, 6), ['%', '', 'G', ''], [(13, 7), (16, 6), (16, 1)], [True, False, False, False], 18, False, [False, False, False, False], 3699, 'East', (14, 6))
Element 42: (3, (14, 6), ['G', '%', '%', ''], [(13, 6), (17, 6), (17, 1)], [False, True, True, False], 16, False, [False, False, False, False], 3698, 'East', (15, 6))
Element 43: (3, (15, 6), ['G', '%', '%', ''], [(14, 6), (18, 6), (17, 2)], [False, True, True, False], 14, False, [False, False, False, False], 3697, 'East', (16, 6))
Element 44: (3, (16, 6), ['G', '', '', ''], [(15, 6), (18, 5), (18, 2)], [False, False, False, False], 12, False, [False, False, False, False], 3706, 'West', (15, 6))
Element 45: (3, (15, 6), ['', '%', '%', 'G'], [(16, 6), (18, 6), (17, 2)], [False, True, True, False], 10, False, [False, False, False, False], 3705, 'Stop', (15, 6))
Element 46: (3, (15, 6), ['', '%', '%', ''], [(17, 6), (18, 7), (16, 2)], [False, True, True, False], 8, False, [False, False, False, False], 3704, 'West', (14, 6))
Element 47: (3, (14, 6), ['', '%', '%', ''], [(18, 6), (18, 8), (16, 1)], [False, True, True, False], 6, False, [False, False, False, False], 3703, 'Stop', (14, 6))
Element 48: (3, (14, 6), ['', '%', '%', ''], [(18, 7), (18, 9), (16, 2)], [False, True, True, False], 4, False, [False, False, False, False], 3702, 'Stop', (14, 6))
Element 49: (3, (14, 6), ['', '%', '%', ''], [(18, 8), (18, 10), (15, 2)], [False, True, True, False], 2, False, [False, False, False, False], 3701, 'Stop', (14, 6))
Element 50: (3, (14, 6), ['', '%', '%', ''], [(18, 8), (18, 10), (15, 2)], [False, True, True, False], 0, False, [False, False, False, False], 3700, 'Stop', (14, 6))
Element 51: #0#
