Element 1: (3, (17, 10), ['.', '%', '%', '.'], [(16, 6), (1, 2), (1, 5)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (18, 10))
Element 2: (3, (18, 10), ['', '.', '%', '%'], [(17, 6), (2, 2), (1, 6)], [False, False, True, True], 96, False, [False, True, False, False], 68, 'South', (18, 9))
Element 3: (3, (18, 9), ['%', '.', '', '%'], [(18, 6), (3, 2), (2, 6)], [True, False, False, True], 94, False, [False, True, False, False], 107, 'South', (18, 8))
Element 4: (3, (18, 8), ['%', 'G', '', '%'], [(18, 7), (4, 2), (3, 6)], [True, False, False, True], 92, False, [False, False, False, False], 146, 'North', (18, 9))
Element 5: (3, (18, 9), ['%', 'G', '', '%'], [(18, 8), (4, 3), (4, 6)], [True, False, False, True], 90, False, [False, False, False, False], 165, 'North', (18, 10))
Element 6: (3, (18, 10), ['', 'G', '%', '%'], [(18, 9), (4, 4), (5, 6)], [False, False, True, True], 88, False, [False, False, False, False], 184, 'West', (17, 10))
Element 7: (3, (17, 10), ['.', '%', '%', 'G'], [(18, 10), (5, 4), (6, 6)], [False, True, True, False], 86, False, [True, False, False, False], 203, 'West', (16, 10))
Element 8: (3, (16, 10), ['.', '%', '%', 'G'], [(17, 10), (6, 4), (6, 7)], [False, True, True, False], 84, False, [True, False, False, False], 232, 'West', (15, 10))
Element 9: (3, (15, 10), ['%', '.', '%', 'G'], [(16, 10), (7, 4), (6, 8)], [True, False, True, False], 82, False, [False, True, False, False], 261, 'South', (15, 9))
Element 10: (3, (15, 9), ['%', '.', 'G', '%'], [(15, 10), (7, 5), (7, 8)], [True, False, False, True], 80, False, [False, True, False, False], 1280, 'South', (15, 8))
Element 11: (3, (15, 8), ['.', '%', 'G', '.'], [(15, 9), (6, 5), (8, 8)], [False, True, False, False], 78, False, [True, False, False, True], 1309, 'East', (16, 8))
Element 12: (3, (16, 8), ['G', '.', '%', '%'], [(15, 8), (6, 6), (9, 8)], [False, False, True, True], 76, False, [False, True, False, False], 1328, 'South', (16, 7))
Element 13: (3, (16, 7), ['%', '', '', '%'], [(14, 8), (6, 7), (10, 8)], [True, False, False, True], 74, False, [False, False, False, False], 1357, 'South', (16, 6))
Element 14: (3, (16, 6), ['', '.', '', ''], [(13, 8), (6, 8), (11, 8)], [False, False, False, False], 72, False, [False, True, False, False], 1376, 'South', (16, 5))
Element 15: (3, (16, 5), ['%', '.', '', '%'], [(13, 9), (6, 9), (12, 8)], [True, False, False, True], 70, False, [False, True, False, False], 1415, 'South', (16, 4))
Element 16: (3, (16, 4), ['.', '%', '', '.'], [(13, 10), (6, 10), (13, 8)], [False, True, False, False], 68, False, [True, False, False, True], 1444, 'East', (17, 4))
Element 17: (3, (17, 4), ['', '%', '%', '%'], [(12, 10), (7, 10), (13, 7)], [False, True, True, True], 66, False, [False, False, False, False], 2473, 'West', (16, 4))
Element 18: (3, (16, 4), ['.', '%', '', ''], [(11, 10), (8, 10), (13, 6)], [False, True, False, False], 64, False, [True, False, False, False], 3492, 'West', (15, 4))
Element 19: (3, (15, 4), ['.', '.', '%', ''], [(10, 10), (9, 10), (14, 6)], [False, False, True, False], 62, False, [True, True, False, False], 3531, 'South', (15, 3))
Element 20: (3, (15, 3), ['%', '.', '', '%'], [(11, 10), (10, 10), (15, 6)], [True, False, False, True], 60, False, [False, True, False, False], 3540, 'South', (15, 2))
Element 21: (3, (15, 2), ['%', '.', '', '.'], [(12, 10), (11, 10), (16, 6)], [True, False, False, False], 58, False, [False, True, False, True], 3549, 'East', (16, 2))
Element 22: (3, (16, 2), ['', '.', '%', '.'], [(13, 10), (12, 10), (17, 6)], [False, False, True, False], 56, False, [False, True, False, True], 3558, 'East', (17, 2))
Element 23: (3, (17, 2), ['', '.', '%', ''], [(13, 9), (13, 10), (18, 6)], [False, False, True, False], 54, False, [False, True, False, False], 3567, 'South', (17, 1))
Element 24: (3, (17, 1), ['.', '%', '', '.'], [(13, 8), (13, 9), (18, 5)], [False, True, False, False], 52, False, [True, False, False, True], 3586, 'East', (18, 1))
Element 25: (3, (18, 1), ['', '%', '', '%'], [(13, 7), (13, 8), (18, 6)], [False, True, False, True], 50, False, [False, False, False, False], 3595, 'North', (18, 2))
Element 26: (3, (18, 2), ['', '', '.', '%'], [(13, 6), (14, 8), (18, 7)], [False, False, False, True], 48, False, [False, False, True, False], 3594, 'North', (18, 3))
Element 27: (3, (18, 3), ['%', '', '%', '%'], [(13, 5), (15, 8), (18, 8)], [True, False, True, True], 46, False, [False, False, False, False], 3613, 'South', (18, 2))
Element 28: (3, (18, 2), ['', '', '', '%'], [(13, 4), (16, 8), (18, 9)], [False, False, False, True], 44, False, [False, False, False, False], 3622, 'South', (18, 1))
Element 29: (3, (18, 1), ['', '%', '', '%'], [(14, 4), (16, 7), (18, 10)], [False, True, False, True], 42, False, [False, False, False, False], 3631, 'West', (17, 1))
Element 30: (3, (17, 1), ['.', '%', '', ''], [(15, 4), (16, 6), (17, 10)], [False, True, False, False], 40, False, [True, False, False, False], 3630, 'West', (16, 1))
Element 31: (3, (16, 1), ['.', '%', '', ''], [(16, 4), (17, 6), (16, 10)], [False, True, False, False], 38, False, [True, False, False, False], 3639, 'West', (15, 1))
Element 32: (3, (15, 1), ['%', '%', '', ''], [(17, 4), (18, 6), (15, 10)], [True, True, False, False], 36, False, [False, False, False, False], 3648, 'East', (16, 1))
Element 33: (3, (16, 1), ['', '%', '', ''], [(16, 4), (18, 7), (15, 9)], [False, True, False, False], 34, False, [False, False, False, False], 3647, 'East', (17, 1))
Element 34: (3, (17, 1), ['', '%', '', ''], [(16, 5), (18, 8), (15, 8)], [False, True, False, False], 32, False, [False, False, False, False], 3646, 'North', (17, 2))
Element 35: (3, (17, 2), ['', '', '%', ''], [(16, 4), (18, 9), (16, 8)], [False, False, True, False], 30, False, [False, False, False, False], 3645, 'East', (18, 2))
Element 36: (3, (18, 2), ['', '', '', '%'], [(15, 4), (18, 10), (16, 7)], [False, False, False, True], 28, False, [False, False, False, False], 3644, 'West', (17, 2))
Element 37: (3, (17, 2), ['', '', '%', ''], [(15, 3), (17, 10), (16, 8)], [False, False, True, False], 26, False, [False, False, False, False], 3643, 'West', (16, 2))
Element 38: (3, (16, 2), ['G', '', '%', ''], [(15, 2), (16, 10), (15, 8)], [False, False, True, False], 24, False, [False, False, False, False], 3642, 'South', (16, 1))
Element 39: (3, (16, 1), ['', '%', 'G', ''], [(16, 2), (15, 10), (14, 8)], [False, True, False, False], 22, False, [False, False, False, False], 3641, 'West', (15, 1))
Element 40: (3, (15, 1), ['%', '%', '', ''], [(17, 2), (15, 9), (15, 8)], [True, True, False, False], 20, False, [False, False, False, False], 3640, 'North', (15, 2))
Element 41: (3, (15, 2), ['%', '', '', ''], [(18, 2), (15, 10), (15, 9)], [True, False, False, False], 18, False, [False, False, False, False], 3639, 'South', (15, 1))
Element 42: (3, (15, 1), ['%', '%', '', ''], [(18, 3), (16, 10), (15, 10)], [True, True, False, False], 16, False, [False, False, False, False], 3638, 'North', (15, 2))
Element 43: (3, (15, 2), ['%', '', '', ''], [(18, 2), (17, 10), (16, 10)], [True, False, False, False], 14, False, [False, False, False, False], 3637, 'North', (15, 3))
Element 44: (3, (15, 3), ['%', '', '', '%'], [(18, 1), (18, 10), (17, 10)], [True, False, False, True], 12, False, [False, False, False, False], 3636, 'North', (15, 4))
Element 45: (3, (15, 4), ['', '', '%', ''], [(17, 1), (18, 9), (18, 10)], [False, False, True, False], 10, False, [False, False, False, False], 3635, 'West', (14, 4))
Element 46: (3, (14, 4), ['', '%', '%', ''], [(16, 1), (18, 8), (18, 9)], [False, True, True, False], 8, False, [False, False, False, False], 3634, 'West', (13, 4))
Element 47: (3, (13, 4), ['.', '.', '', ''], [(15, 1), (18, 7), (18, 8)], [False, False, False, False], 6, False, [True, True, False, False], 3633, 'South', (13, 3))
Element 48: (3, (13, 3), ['%', '.', '', '%'], [(16, 1), (18, 6), (18, 7)], [True, False, False, True], 4, False, [False, True, False, False], 3642, 'South', (13, 2))
Element 49: (3, (13, 2), ['.', '.', '', '%'], [(17, 1), (18, 5), (18, 6)], [False, False, False, True], 2, False, [True, True, False, False], 3651, 'South', (13, 1))
Element 50: (3, (13, 1), ['.', '%', '', '%'], [(17, 1), (18, 5), (18, 6)], [False, True, False, True], 0, False, [True, False, False, False], 3660, 'Stop', (13, 1))
Element 51: #0#
