Element 1: (1, (1, 3), ['%', '.', '.', '%'], [(17, 1), (10, 10), (16, 1)], [True, False, False, True], 98, False, [False, True, True, False], 9, 'North', (1, 4))
Element 2: (1, (1, 4), ['%', '', '.', '%'], [(18, 1), (11, 10), (16, 2)], [True, False, False, True], 96, False, [False, False, True, False], 1038, 'North', (1, 5))
Element 3: (1, (1, 5), ['%', '', '.', '%'], [(18, 2), (12, 10), (15, 2)], [True, False, False, True], 94, False, [False, False, True, False], 2057, 'North', (1, 6))
Element 4: (1, (1, 6), ['%', '', '.', '.'], [(18, 3), (13, 10), (15, 3)], [True, False, False, False], 92, False, [False, False, True, True], 2096, 'East', (2, 6))
Element 5: (1, (2, 6), ['', '%', '%', '.'], [(18, 2), (13, 9), (15, 4)], [False, True, True, False], 90, False, [False, False, False, True], 2125, 'East', (3, 6))
Element 6: (1, (3, 6), ['', '.', '.', '.'], [(18, 1), (13, 8), (16, 4)], [False, False, False, False], 88, False, [False, True, True, True], 2154, 'East', (4, 6))
Element 7: (1, (4, 6), ['', '%', '%', '.'], [(17, 1), (14, 8), (17, 4)], [False, True, True, False], 86, False, [False, False, False, True], 2183, 'East', (5, 6))
Element 8: (1, (5, 6), ['', '%', '%', '.'], [(16, 1), (15, 8), (16, 4)], [False, True, True, False], 84, False, [False, False, False, True], 2202, 'East', (6, 6))
Element 9: (1, (6, 6), ['', '.', '.', '%'], [(15, 1), (16, 8), (16, 5)], [False, False, False, True], 82, False, [False, True, True, False], 2241, 'North', (6, 7))
Element 10: (1, (6, 7), ['%', '', '.', '%'], [(15, 2), (16, 7), (16, 6)], [True, False, False, True], 80, False, [False, False, True, False], 2270, 'North', (6, 8))
Element 11: (1, (6, 8), ['.', '', '.', '.'], [(16, 2), (16, 8), (17, 6)], [False, False, False, False], 78, False, [True, False, True, True], 2289, 'East', (7, 8))
Element 12: (1, (7, 8), ['', '%', '%', '.'], [(15, 2), (15, 8), (18, 6)], [False, True, True, False], 76, False, [False, False, False, True], 2308, 'East', (8, 8))
Element 13: (1, (8, 8), ['', '%', '%', '.'], [(15, 3), (15, 9), (18, 7)], [False, True, True, False], 74, False, [False, False, False, True], 2337, 'East', (9, 8))
Element 14: (1, (9, 8), ['', '', '%', '.'], [(15, 4), (15, 10), (18, 8)], [False, False, True, False], 72, False, [False, False, False, True], 2366, 'East', (10, 8))
Element 15: (1, (10, 8), ['', '', '%', '.'], [(14, 4), (16, 10), (18, 9)], [False, False, True, False], 70, False, [False, False, False, True], 2405, 'East', (11, 8))
Element 16: (1, (11, 8), ['', '%', '%', '.'], [(13, 4), (17, 10), (18, 10)], [False, True, True, False], 68, False, [False, False, False, True], 2444, 'East', (12, 8))
Element 17: (1, (12, 8), ['', '%', '%', ''], [(13, 5), (16, 10), (17, 10)], [False, True, True, False], 66, False, [False, False, False, False], 2463, 'East', (13, 8))
Element 18: (1, (13, 8), ['', '.', '', ''], [(13, 6), (15, 10), (16, 10)], [False, False, False, False], 64, False, [False, True, False, False], 2472, 'South', (13, 7))
Element 19: (1, (13, 7), ['%', '', '', '%'], [(14, 6), (15, 9), (15, 10)], [True, False, False, True], 62, False, [False, False, False, False], 2491, 'South', (13, 6))
Element 20: (1, (13, 6), ['%', '', '', ''], [(15, 6), (15, 8), (15, 9)], [True, False, False, False], 60, False, [False, False, False, False], 2500, 'East', (14, 6))
Element 21: (1, (14, 6), ['', '%', '%', ''], [(16, 6), (14, 8), (15, 8)], [False, True, True, False], 58, False, [False, False, False, False], 2499, 'East', (15, 6))
Element 22: (1, (15, 6), ['', '%', '%', ''], [(17, 6), (13, 8), (16, 8)], [False, True, True, False], 56, False, [False, False, False, False], 2498, 'East', (16, 6))
Element 23: (1, (16, 6), ['', '', 'G', ''], [(18, 6), (13, 7), (16, 7)], [False, False, False, False], 54, False, [False, False, False, False], 2497, 'East', (17, 6))
Element 24: (1, (17, 6), ['', '%', '%', ''], [(18, 5), (13, 6), (16, 8)], [False, True, True, False], 52, False, [False, False, False, False], 2506, 'East', (18, 6))
Element 25: (1, (18, 6), ['', 'G', '', '%'], [(18, 5), (14, 6), (15, 8)], [False, False, False, True], 50, False, [False, False, False, False], 2505, 'North', (18, 7))
Element 26: (1, (18, 7), ['%', 'G', '', '%'], [(18, 6), (15, 6), (14, 8)], [True, False, False, True], 48, False, [False, False, False, False], 2504, 'North', (18, 8))
Element 27: (1, (18, 8), ['%', '', '', '%'], [(18, 6), (16, 6), (13, 8)], [True, False, False, True], 46, False, [False, False, False, False], 2503, 'North', (18, 9))
Element 28: (1, (18, 9), ['%', '', '', '%'], [(18, 5), (17, 6), (13, 9)], [True, False, False, True], 44, False, [False, False, False, False], 2502, 'North', (18, 10))
Element 29: (1, (18, 10), ['', '', '%', '%'], [(18, 6), (18, 6), (13, 10)], [False, False, True, True], 42, False, [False, False, False, False], 2501, 'West', (17, 10))
Element 30: (1, (17, 10), ['', '%', '%', ''], [(18, 7), (18, 7), (12, 10)], [False, True, True, False], 40, False, [False, False, False, False], 2500, 'West', (16, 10))
Element 31: (1, (16, 10), ['', '%', '%', ''], [(18, 6), (18, 8), (11, 10)], [False, True, True, False], 38, False, [False, False, False, False], 2499, 'West', (15, 10))
Element 32: (1, (15, 10), ['%', '', '%', ''], [(18, 5), (18, 9), (10, 10)], [True, False, True, False], 36, False, [False, False, False, False], 2498, 'South', (15, 9))
Element 33: (1, (15, 9), ['%', '', '', '%'], [(18, 6), (18, 10), (9, 10)], [True, False, False, True], 34, False, [False, False, False, False], 2507, 'South', (15, 8))
Element 34: (1, (15, 8), ['', '%', '', ''], [(17, 6), (18, 9), (8, 10)], [False, True, False, False], 32, False, [False, False, False, False], 2516, 'East', (16, 8))
Element 35: (1, (16, 8), ['', '', '%', '%'], [(16, 6), (18, 8), (7, 10)], [False, False, True, True], 30, False, [False, False, False, False], 2525, 'South', (16, 7))
Element 36: (1, (16, 7), ['%', '', '', '%'], [(15, 6), (18, 7), (6, 10)], [True, False, False, True], 28, False, [False, False, False, False], 2534, 'North', (16, 8))
Element 37: (1, (16, 8), ['', '', '%', '%'], [(15, 6), (18, 6), (6, 9)], [False, False, True, True], 26, False, [False, False, False, False], 2543, 'West', (15, 8))
Element 38: (1, (15, 8), ['', '%', '', ''], [(15, 6), (18, 5), (6, 8)], [False, True, False, False], 24, False, [False, False, False, False], 2542, 'West', (14, 8))
Element 39: (1, (14, 8), ['', '%', '%', ''], [(15, 6), (18, 6), (5, 8)], [False, True, True, False], 22, False, [False, False, False, False], 2551, 'East', (15, 8))
Element 40: (1, (15, 8), ['', '%', '', ''], [(15, 6), (17, 6), (4, 8)], [False, True, False, False], 20, False, [False, False, False, False], 2560, 'North', (15, 9))
Element 41: (1, (15, 9), ['%', '', '', '%'], [(15, 6), (16, 6), (4, 9)], [True, False, False, True], 18, False, [False, False, False, False], 2569, 'North', (15, 10))
Element 42: (1, (15, 10), ['%', '', '%', ''], [(15, 6), (16, 5), (4, 10)], [True, False, True, False], 16, False, [False, False, False, False], 2578, 'East', (16, 10))
Element 43: (1, (16, 10), ['', '%', '%', ''], [(15, 6), (16, 4), (3, 10)], [False, True, True, False], 14, False, [False, False, False, False], 2587, 'East', (17, 10))
Element 44: (1, (17, 10), ['', '%', '%', ''], [(15, 6), (17, 4), (2, 10)], [False, True, True, False], 12, False, [False, False, False, False], 2596, 'East', (18, 10))
