Element 1: (0, (8, 2), ['.', '.', '%', '.'], [(4, 6), (5, 8), (16, 6)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (9, 2))
Element 30: (0, (17, 1), ['', '%', '', ''], [(17, 10), (18, 2), (7, 8)], [False, True, False, False], 40, False, [False, False, False, False], 3571, 'West', (16, 1))
Element 31: (0, (16, 1), ['', '%', '', ''], [(16, 10), (18, 1), (8, 8)], [False, True, False, False], 38, False, [False, False, False, False], 3570, 'West', (15, 1))
Element 32: (0, (15, 1), ['%', '%', '', ''], [(15, 10), (17, 1), (9, 8)], [True, True, False, False], 36, False, [False, False, False, False], 3569, 'East', (16, 1))
Element 33: (0, (16, 1), ['', '%', '', ''], [(15, 9), (17, 2), (10, 8)], [False, True, False, False], 34, False, [False, False, False, False], 3568, 'West', (15, 1))
Element 34: (0, (15, 1), ['%', '%', '', ''], [(15, 8), (17, 1), (11, 8)], [True, True, False, False], 32, False, [False, False, False, False], 3567, 'North', (15, 2))
Element 35: (0, (15, 2), ['%', '', '', ''], [(16, 8), (16, 1), (12, 8)], [True, False, False, False], 30, False, [False, False, False, False], 3566, 'South', (15, 1))
Element 36: (0, (15, 1), ['%', '%', '', ''], [(16, 7), (16, 2), (11, 8)], [True, True, False, False], 28, False, [False, False, False, False], 3565, 'North', (15, 2))
Element 37: (0, (15, 2), ['%', '', '', ''], [(16, 8), (16, 1), (10, 8)], [True, False, False, False], 26, False, [False, False, False, False], 3564, 'Stop', (15, 2))
Element 38: (0, (15, 2), ['%', 'G', '', ''], [(15, 8), (15, 1), (10, 7)], [True, False, False, False], 24, False, [False, False, False, False], 3563, 'North', (15, 3))
Element 39: (0, (15, 3), ['%', 'G', '', '%'], [(14, 8), (15, 2), (10, 6)], [True, False, False, True], 22, False, [False, False, False, False], 3562, 'North', (15, 4))
Element 40: (0, (15, 4), ['', '', '%', ''], [(15, 8), (16, 2), (11, 6)], [False, False, True, False], 20, False, [False, False, False, False], 3571, 'South', (15, 3))
Element 41: (0, (15, 3), ['%', 'G', '', '%'], [(15, 9), (15, 2), (10, 6)], [True, False, False, True], 18, False, [False, False, False, False], 3570, 'North', (15, 4))
Element 42: (0, (15, 4), ['', 'G', '%', ''], [(15, 10), (15, 3), (9, 6)], [False, False, True, False], 16, False, [False, False, False, False], 3569, 'West', (14, 4))
Element 43: (0, (14, 4), ['', '%', '%', 'G'], [(16, 10), (15, 4), (8, 6)], [False, True, True, False], 14, False, [False, False, False, False], 3578, 'West', (13, 4))
Element 44: (0, (13, 4), ['.', '', '.', 'G'], [(17, 10), (14, 4), (9, 6)], [False, False, False, False], 12, False, [True, False, True, False], 3577, 'North', (13, 5))
Element 45: (0, (13, 5), ['%', 'G', '', '%'], [(18, 10), (13, 4), (9, 7)], [True, False, False, True], 10, False, [False, False, False, False], 3586, 'North', (13, 6))
Element 46: (0, (13, 6), ['%', '', '', ''], [(18, 9), (12, 4), (9, 6)], [True, False, False, False], 8, False, [False, False, False, False], 3595, 'East', (14, 6))
Element 47: (0, (14, 6), ['', '%', '%', ''], [(18, 8), (11, 4), (10, 6)], [False, True, True, False], 6, False, [False, False, False, False], 3604, 'East', (15, 6))
Element 48: (0, (15, 6), ['', '%', '%', ''], [(18, 7), (10, 4), (10, 7)], [False, True, True, False], 4, False, [False, False, False, False], 3613, 'East', (16, 6))
Element 49: (0, (16, 6), ['', '', '', ''], [(18, 6), (9, 4), (9, 7)], [False, False, False, False], 2, False, [False, False, False, False], 3622, 'East', (17, 6))
Element 50: (0, (17, 6), ['', '%', '%', ''], [(18, 5), (8, 4), (10, 7)], [False, True, True, False], 0, False, [False, False, False, False], 3621, 'Stop', (17, 6))
Element 51: #0#
