Element 1: (2, (5, 6), ['.', '%', '%', '.'], [(13, 2), (4, 8), (6, 1)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (6, 6))
Element 2: (2, (6, 6), ['', '.', '.', '%'], [(13, 3), (5, 8), (7, 1)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (6, 7))
Element 3: (2, (6, 7), ['%', '', 'G', '%'], [(13, 4), (6, 8), (8, 1)], [True, False, False, True], 94, False, [False, False, False, False], 97, 'South', (6, 6))
Element 4: (2, (6, 6), ['', '.', '', '%'], [(14, 4), (7, 8), (9, 1)], [False, False, False, True], 92, False, [False, True, False, False], 126, 'South', (6, 5))
Element 5: (2, (6, 5), ['%', '.', '', 'F'], [(15, 4), (8, 8), (10, 1)], [True, False, False, False], 90, False, [False, True, False, False], 165, 'East', (7, 5))
Element 6: (2, (7, 5), ['', '.', '%', '%'], [(16, 4), (9, 8), (11, 1)], [False, False, True, True], 88, False, [False, True, False, False], 2184, 'South', (7, 4))
Element 7: (2, (7, 4), ['.', '%', '', ''], [(17, 4), (10, 8), (12, 1)], [False, True, False, False], 86, False, [True, False, False, False], 2223, 'West', (6, 4))
Element 8: (2, (6, 4), ['.', '.', '', ''], [(16, 4), (11, 8), (12, 2)], [False, False, False, False], 84, False, [True, True, False, False], 2252, 'South', (6, 3))
Element 9: (2, (6, 3), ['%', '.', '', '%'], [(16, 5), (12, 8), (11, 2)], [True, False, False, True], 82, False, [False, True, False, False], 2291, 'South', (6, 2))
Element 10: (2, (6, 2), ['%', '', '', '.'], [(16, 6), (13, 8), (10, 2)], [True, False, False, False], 80, False, [False, False, False, True], 2330, 'East', (7, 2))
Element 11: (2, (7, 2), ['', '', '%', '.'], [(17, 6), (14, 8), (9, 2)], [False, False, True, False], 78, False, [False, False, False, True], 2369, 'East', (8, 2))
Element 12: (2, (8, 2), ['', '', '%', ''], [(18, 6), (15, 8), (10, 2)], [False, False, True, False], 76, False, [False, False, False, False], 2398, 'East', (9, 2))
Element 13: (2, (9, 2), ['', '', '%', ''], [(18, 7), (16, 8), (11, 2)], [False, False, True, False], 74, False, [False, False, False, False], 2417, 'East', (10, 2))
Element 14: (2, (10, 2), ['', '', '%', ''], [(18, 8), (16, 7), (12, 2)], [False, False, True, False], 72, False, [False, False, False, False], 2436, 'East', (11, 2))
Element 15: (2, (11, 2), ['', '', '%', ''], [(18, 9), (16, 6), (13, 2)], [False, False, True, False], 70, False, [False, False, False, False], 2445, 'East', (12, 2))
Element 16: (2, (12, 2), ['', '', '%', ''], [(18, 10), (15, 6), (13, 3)], [False, False, True, False], 68, False, [False, False, False, False], 2464, 'East', (13, 2))
Element 17: (2, (13, 2), ['', '', '', '%'], [(17, 10), (14, 6), (13, 4)], [False, False, False, True], 66, False, [False, False, False, False], 2483, 'North', (13, 3))
Element 18: (2, (13, 3), ['%', '', '', '%'], [(16, 10), (13, 6), (13, 5)], [True, False, False, True], 64, False, [False, False, False, False], 2512, 'North', (13, 4))
Element 19: (2, (13, 4), ['.', '', 'G', ''], [(15, 10), (13, 7), (13, 5)], [False, False, False, False], 62, False, [True, False, False, False], 2531, 'West', (12, 4))
Element 20: (2, (12, 4), ['.', '%', '%', 'G'], [(15, 9), (13, 6), (13, 4)], [False, True, True, False], 60, False, [True, False, False, False], 2550, 'West', (11, 4))
Element 21: (2, (11, 4), ['.', '%', '%', ''], [(15, 8), (14, 6), (13, 4)], [False, True, True, False], 58, False, [True, False, False, False], 2559, 'West', (10, 4))
Element 22: (2, (10, 4), ['.', '%', '%', ''], [(16, 8), (15, 6), (14, 4)], [False, True, True, False], 56, False, [True, False, False, False], 2568, 'West', (9, 4))
Element 23: (2, (9, 4), ['', '%', '%', ''], [(16, 7), (16, 6), (15, 4)], [False, True, True, False], 54, False, [False, False, False, False], 2577, 'West', (8, 4))
Element 24: (2, (8, 4), ['', '%', '%', ''], [(16, 8), (17, 6), (15, 3)], [False, True, True, False], 52, False, [False, False, False, False], 2586, 'East', (9, 4))
Element 25: (2, (9, 4), ['', '%', '%', ''], [(15, 8), (18, 6), (15, 2)], [False, True, True, False], 50, False, [False, False, False, False], 2595, 'East', (10, 4))
Element 26: (2, (10, 4), ['', '%', '%', ''], [(14, 8), (18, 5), (16, 2)], [False, True, True, False], 48, False, [False, False, False, False], 2614, 'East', (11, 4))
Element 27: (2, (11, 4), ['', '%', '%', ''], [(13, 8), (18, 6), (17, 2)], [False, True, True, False], 46, False, [False, False, False, False], 2623, 'East', (12, 4))
Element 28: (2, (12, 4), ['', '%', '%', ''], [(13, 9), (18, 7), (17, 1)], [False, True, True, False], 44, False, [False, False, False, False], 2642, 'East', (13, 4))
Element 29: (2, (13, 4), ['', '', '', ''], [(13, 10), (18, 8), (18, 1)], [False, False, False, False], 42, False, [False, False, False, False], 2661, 'East', (14, 4))
Element 30: (2, (14, 4), ['', '%', '%', ''], [(12, 10), (18, 9), (18, 2)], [False, True, True, False], 40, False, [False, False, False, False], 3660, 'East', (15, 4))
Element 31: #1#
