Element 1: (1, (5, 6), ['.', '%', '%', '.'], [(15, 4), (8, 6), (11, 8)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (6, 6))
Element 2: (1, (6, 6), ['', '.', '.', '%'], [(16, 4), (9, 6), (12, 8)], [False, False, False, True], 96, False, [False, True, True, False], 38, 'North', (6, 7))
Element 3: (1, (6, 7), ['%', '', '.', '%'], [(17, 4), (10, 6), (13, 8)], [True, False, False, True], 94, False, [False, False, True, False], 67, 'North', (6, 8))
Element 4: (1, (6, 8), ['.', '', '.', '.'], [(16, 4), (11, 6), (14, 8)], [False, False, False, False], 92, False, [True, False, True, True], 96, 'East', (7, 8))
Element 5: (1, (7, 8), ['', '%', '%', '.'], [(16, 5), (10, 6), (15, 8)], [False, True, True, False], 90, False, [False, False, False, True], 125, 'East', (8, 8))
Element 6: (1, (8, 8), ['', '%', '%', '.'], [(16, 6), (10, 7), (16, 8)], [False, True, True, False], 88, False, [False, False, False, True], 154, 'East', (9, 8))
Element 7: (1, (9, 8), ['', '', '%', 'G'], [(17, 6), (10, 8), (16, 7)], [False, False, True, False], 86, False, [False, False, False, False], 193, 'South', (9, 7))
Element 8: (1, (9, 7), ['%', '', '', ''], [(18, 6), (11, 8), (16, 6)], [True, False, False, False], 84, False, [False, False, False, False], 202, 'East', (10, 7))
Element 9: (1, (10, 7), ['', '', '', '%'], [(18, 7), (12, 8), (15, 6)], [False, False, False, True], 82, False, [False, False, False, False], 221, 'North', (10, 8))
Element 10: (1, (10, 8), ['', '', '%', ''], [(18, 8), (13, 8), (14, 6)], [False, False, True, False], 80, False, [False, False, False, False], 240, 'East', (11, 8))
Element 11: (1, (11, 8), ['', '%', '%', ''], [(18, 9), (13, 9), (13, 6)], [False, True, True, False], 78, False, [False, False, False, False], 269, 'East', (12, 8))
Element 12: (1, (12, 8), ['', '%', '%', ''], [(18, 10), (13, 10), (13, 7)], [False, True, True, False], 76, False, [False, False, False, False], 298, 'East', (13, 8))
Element 13: (1, (13, 8), ['', '', '', ''], [(17, 10), (12, 10), (13, 6)], [False, False, False, False], 74, False, [False, False, False, False], 1307, 'East', (14, 8))
Element 14: (1, (14, 8), ['', '%', '%', ''], [(16, 10), (11, 10), (13, 5)], [False, True, True, False], 72, False, [False, False, False, False], 2326, 'East', (15, 8))
Element 15: (1, (15, 8), ['', '%', '.', ''], [(15, 10), (10, 10), (13, 4)], [False, True, False, False], 70, False, [False, False, True, False], 2355, 'North', (15, 9))
Element 16: (1, (15, 9), ['%', '', '', '%'], [(16, 10), (9, 10), (14, 4)], [True, False, False, True], 68, False, [False, False, False, False], 2384, 'North', (15, 10))
Element 17: (1, (15, 10), ['%', '', '%', ''], [(17, 10), (8, 10), (15, 4)], [True, False, True, False], 66, False, [False, False, False, False], 2393, 'East', (16, 10))
Element 18: (1, (16, 10), ['', '%', '%', ''], [(18, 10), (7, 10), (16, 4)], [False, True, True, False], 64, False, [False, False, False, False], 2402, 'East', (17, 10))
Element 19: (1, (17, 10), ['', '%', '%', ''], [(18, 9), (6, 10), (17, 4)], [False, True, True, False], 62, False, [False, False, False, False], 2411, 'East', (18, 10))
Element 20: (1, (18, 10), ['', '', '%', '%'], [(18, 8), (6, 9), (16, 4)], [False, False, True, True], 60, False, [False, False, False, False], 2420, 'South', (18, 9))
Element 21: (1, (18, 9), ['%', '', '', '%'], [(18, 7), (6, 8), (16, 5)], [True, False, False, True], 58, False, [False, False, False, False], 2419, 'South', (18, 8))
Element 22: (1, (18, 8), ['%', '', '', '%'], [(18, 6), (5, 8), (16, 4)], [True, False, False, True], 56, False, [False, False, False, False], 2428, 'South', (18, 7))
Element 23: (1, (18, 7), ['%', '', '', '%'], [(18, 5), (4, 8), (15, 4)], [True, False, False, True], 54, False, [False, False, False, False], 2447, 'South', (18, 6))
Element 24: (1, (18, 6), ['', 'G', '', '%'], [(18, 5), (4, 9), (15, 3)], [False, False, False, True], 52, False, [False, False, False, False], 2456, 'West', (17, 6))
Element 25: (1, (17, 6), ['', '%', '%', 'G'], [(18, 6), (4, 10), (15, 2)], [False, True, True, False], 50, False, [False, False, False, False], 2475, 'West', (16, 6))
Element 26: (1, (16, 6), ['', '', '', 'G'], [(17, 6), (3, 10), (16, 2)], [False, False, False, False], 48, False, [False, False, False, False], 2494, 'North', (16, 7))
Element 27: (1, (16, 7), ['%', 'G', '', '%'], [(16, 6), (2, 10), (17, 2)], [True, False, False, True], 46, False, [False, False, False, False], 2513, 'North', (16, 8))
Element 28: (1, (16, 8), ['', '', '%', '%'], [(16, 6), (1, 10), (17, 1)], [False, False, True, True], 44, False, [False, False, False, False], 2532, 'South', (16, 7))
