Element 1: (1, (4, 10), ['.', '.', '%', '%'], [(7, 2), (12, 4), (13, 1)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (4, 9))
Element 16: (1, (16, 7), ['%', '', '', '%'], [(16, 2), (17, 10), (15, 4)], [True, False, False, True], 68, False, [False, False, False, False], 1444, 'South', (16, 6))
Element 17: (1, (16, 6), ['', '', '', ''], [(17, 2), (16, 10), (16, 4)], [False, False, False, False], 66, False, [False, False, False, False], 1463, 'East', (17, 6))
Element 18: (1, (17, 6), ['', '%', '%', ''], [(17, 1), (15, 10), (17, 4)], [False, True, True, False], 64, False, [False, False, False, False], 1482, 'East', (18, 6))
Element 19: (1, (18, 6), ['', '.', '', '%'], [(18, 1), (15, 9), (16, 4)], [False, False, False, True], 62, False, [False, True, False, False], 1501, 'South', (18, 5))
Element 20: (1, (18, 5), ['%', '%', '', '%'], [(18, 2), (15, 8), (16, 5)], [True, True, False, True], 60, False, [False, False, False, False], 1510, 'North', (18, 6))
Element 21: (1, (18, 6), ['', '', '', '%'], [(18, 3), (16, 8), (16, 6)], [False, False, False, True], 58, False, [False, False, False, False], 1519, 'North', (18, 7))
Element 22: (1, (18, 7), ['%', '', '', '%'], [(18, 2), (16, 7), (17, 6)], [True, False, False, True], 56, False, [False, False, False, False], 1518, 'North', (18, 8))
Element 23: (1, (18, 8), ['%', '', '', '%'], [(18, 1), (16, 8), (18, 6)], [True, False, False, True], 54, False, [False, False, False, False], 1517, 'North', (18, 9))
Element 24: (1, (18, 9), ['%', '', '', '%'], [(17, 1), (15, 8), (18, 7)], [True, False, False, True], 52, False, [False, False, False, False], 1516, 'North', (18, 10))
Element 25: (1, (18, 10), ['', '', '%', '%'], [(16, 1), (14, 8), (18, 8)], [False, False, True, True], 50, False, [False, False, False, False], 1525, 'West', (17, 10))
Element 26: (1, (17, 10), ['', '%', '%', ''], [(15, 1), (13, 8), (18, 9)], [False, True, True, False], 48, False, [False, False, False, False], 1534, 'West', (16, 10))
Element 27: (1, (16, 10), ['', '%', '%', ''], [(16, 1), (13, 9), (18, 10)], [False, True, True, False], 46, False, [False, False, False, False], 1543, 'West', (15, 10))
Element 28: (1, (15, 10), ['%', '', '%', ''], [(17, 1), (13, 10), (17, 10)], [True, False, True, False], 44, False, [False, False, False, False], 1552, 'South', (15, 9))
Element 29: (1, (15, 9), ['%', '', '', '%'], [(17, 2), (12, 10), (16, 10)], [True, False, False, True], 42, False, [False, False, False, False], 2551, 'North', (15, 10))
Element 30: (1, (15, 10), ['%', '', '%', ''], [(18, 2), (11, 10), (17, 10)], [True, False, True, False], 40, False, [False, False, False, False], 3550, 'East', (16, 10))
Element 31: (1, (16, 10), ['', '%', '%', ''], [(17, 2), (10, 10), (18, 10)], [False, True, True, False], 38, False, [False, False, False, False], 3559, 'East', (17, 10))
Element 32: (1, (17, 10), ['', '%', '%', ''], [(16, 2), (9, 10), (18, 9)], [False, True, True, False], 36, False, [False, False, False, False], 3568, 'East', (18, 10))
Element 33: (1, (18, 10), ['', '', '%', '%'], [(16, 1), (8, 10), (18, 8)], [False, False, True, True], 34, False, [False, False, False, False], 3577, 'South', (18, 9))
Element 34: (1, (18, 9), ['%', '', '', '%'], [(16, 2), (7, 10), (18, 7)], [True, False, False, True], 32, False, [False, False, False, False], 3586, 'South', (18, 8))
Element 35: (1, (18, 8), ['%', '', '', '%'], [(15, 2), (6, 10), (18, 6)], [True, False, False, True], 30, False, [False, False, False, False], 3595, 'South', (18, 7))
Element 36: (1, (18, 7), ['%', '', '', '%'], [(15, 1), (6, 9), (18, 5)], [True, False, False, True], 28, False, [False, False, False, False], 3604, 'South', (18, 6))
Element 37: (1, (18, 6), ['', 'G', '', '%'], [(15, 2), (6, 8), (18, 5)], [False, False, False, True], 26, False, [False, False, False, False], 3603, 'West', (17, 6))
Element 38: (1, (17, 6), ['', '%', '%', 'G'], [(15, 3), (6, 7), (18, 6)], [False, True, True, False], 24, False, [False, False, False, False], 3612, 'West', (16, 6))
Element 39: (1, (16, 6), ['', '', '', 'G'], [(15, 4), (6, 6), (17, 6)], [False, False, False, False], 22, False, [False, False, False, False], 3621, 'South', (16, 5))
Element 40: (1, (16, 5), ['%', 'G', 'G', '%'], [(16, 4), (6, 5), (16, 6)], [True, False, False, True], 20, False, [False, False, False, False], 3630, 'Stop', (16, 5))
Element 41: #1#
