Element 1: (2, (15, 2), ['%', '.', '.', '.'], [(17, 1), (9, 1), (18, 1)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (16, 2))
Element 13: (2, (17, 2), ['', '', '%', ''], [(18, 6), (16, 4), (16, 1)], [False, False, True, False], 74, False, [False, False, False, False], 1197, 'South', (17, 1))
Element 14: (2, (17, 1), ['', '%', '', ''], [(18, 7), (16, 5), (16, 2)], [False, True, False, False], 72, False, [False, False, False, False], 1206, 'North', (17, 2))
Element 15: (2, (17, 2), ['', '', '%', ''], [(18, 8), (16, 6), (15, 2)], [False, False, True, False], 70, False, [False, False, False, False], 1215, 'West', (16, 2))
Element 16: (2, (16, 2), ['', '', '%', ''], [(18, 9), (16, 7), (15, 3)], [False, False, True, False], 68, False, [False, False, False, False], 1234, 'West', (15, 2))
Element 17: (2, (15, 2), ['%', '', '', ''], [(18, 10), (16, 8), (15, 4)], [True, False, False, False], 66, False, [False, False, False, False], 1253, 'North', (15, 3))
Element 18: (2, (15, 3), ['%', '', '', '%'], [(17, 10), (15, 8), (16, 4)], [True, False, False, True], 64, False, [False, False, False, False], 1272, 'North', (15, 4))
Element 19: (2, (15, 4), ['', '', '%', ''], [(16, 10), (15, 9), (17, 4)], [False, False, True, False], 62, False, [False, False, False, False], 1291, 'East', (16, 4))
Element 20: (2, (16, 4), ['', '%', '', 'G'], [(15, 10), (15, 8), (17, 4)], [False, True, False, False], 60, False, [False, False, False, False], 1300, 'North', (16, 5))
Element 21: (2, (16, 5), ['%', 'G', '', '%'], [(15, 9), (14, 8), (16, 4)], [True, False, False, True], 58, False, [False, False, False, False], 1309, 'North', (16, 6))
Element 22: (2, (16, 6), ['.', '', '', ''], [(15, 8), (13, 8), (16, 4)], [False, False, False, False], 56, False, [True, False, False, False], 1318, 'West', (15, 6))
Element 23: (2, (15, 6), ['.', '%', '%', ''], [(16, 8), (13, 9), (15, 4)], [False, True, True, False], 54, False, [True, False, False, False], 1337, 'West', (14, 6))
Element 24: (2, (14, 6), ['.', '%', '%', ''], [(16, 7), (13, 10), (14, 4)], [False, True, True, False], 52, False, [True, False, False, False], 1356, 'West', (13, 6))
Element 25: (2, (13, 6), ['%', '.', '.', ''], [(16, 8), (12, 10), (13, 4)], [True, False, False, False], 50, False, [False, True, True, False], 2365, 'North', (13, 7))
Element 26: (2, (13, 7), ['%', '', '', '%'], [(15, 8), (11, 10), (13, 5)], [True, False, False, True], 48, False, [False, False, False, False], 3384, 'North', (13, 8))
Element 27: (2, (13, 8), ['.', '', '', 'G'], [(14, 8), (10, 10), (13, 6)], [False, False, False, False], 46, False, [True, False, False, False], 3393, 'West', (12, 8))
Element 28: (2, (12, 8), ['.', '%', '%', 'G'], [(13, 8), (9, 10), (14, 6)], [False, True, True, False], 44, False, [True, False, False, False], 3412, 'West', (11, 8))
Element 29: (2, (11, 8), ['.', '%', '%', ''], [(13, 9), (8, 10), (15, 6)], [False, True, True, False], 42, False, [True, False, False, False], 3431, 'West', (10, 8))
Element 30: (2, (10, 8), ['.', '', '%', ''], [(13, 10), (7, 10), (16, 6)], [False, False, True, False], 40, False, [True, False, False, False], 3450, 'West', (9, 8))
Element 31: (2, (9, 8), ['.', '', '%', ''], [(12, 10), (6, 10), (17, 6)], [False, False, True, False], 38, False, [True, False, False, False], 3469, 'West', (8, 8))
Element 32: (2, (8, 8), ['.', '%', '%', ''], [(11, 10), (6, 9), (18, 6)], [False, True, True, False], 36, False, [True, False, False, False], 3488, 'West', (7, 8))
Element 33: (2, (7, 8), ['G', '%', '%', ''], [(10, 10), (6, 8), (18, 5)], [False, True, True, False], 34, False, [False, False, False, False], 3517, 'East', (8, 8))
Element 34: (2, (8, 8), ['', '%', '%', ''], [(9, 10), (6, 7), (18, 6)], [False, True, True, False], 32, False, [False, False, False, False], 3526, 'East', (9, 8))
Element 35: (2, (9, 8), ['', '', '%', ''], [(8, 10), (6, 6), (18, 7)], [False, False, True, False], 30, False, [False, False, False, False], 3535, 'South', (9, 7))
Element 36: (2, (9, 7), ['%', '', '', ''], [(7, 10), (6, 5), (18, 8)], [True, False, False, False], 28, False, [False, False, False, False], 3544, 'East', (10, 7))
Element 37: #1#
