Element 1: (2, (3, 10), ['.', '%', '%', '.'], [(11, 1), (4, 8), (6, 3)], [False, True, True, False], 98, False, [True, False, False, True], 1009, 'East', (4, 10))
Element 2: (2, (4, 10), ['', '.', '%', '%'], [(11, 2), (5, 8), (6, 4)], [False, False, True, True], 96, False, [False, True, False, False], 1048, 'South', (4, 9))
Element 3: (2, (4, 9), ['%', '', '', '%'], [(12, 2), (6, 8), (7, 4)], [True, False, False, True], 94, False, [False, False, False, False], 1087, 'South', (4, 8))
Element 4: (2, (4, 8), ['', '%', '', ''], [(13, 2), (7, 8), (7, 5)], [False, True, False, False], 92, False, [False, False, False, False], 2106, 'East', (5, 8))
Element 5: (2, (5, 8), ['', '%', '%', ''], [(13, 3), (8, 8), (6, 5)], [False, True, True, False], 90, False, [False, False, False, False], 2135, 'East', (6, 8))
Element 6: (2, (6, 8), ['', '.', '.', ''], [(13, 4), (9, 8), (6, 6)], [False, False, False, False], 88, False, [False, True, True, False], 2164, 'North', (6, 9))
Element 7: (2, (6, 9), ['%', '', '.', '%'], [(14, 4), (10, 8), (6, 7)], [True, False, False, True], 86, False, [False, False, True, False], 2203, 'North', (6, 10))
Element 8: (2, (6, 10), ['%', '', '%', '.'], [(15, 4), (11, 8), (6, 8)], [True, False, True, False], 84, False, [False, False, False, True], 2232, 'East', (7, 10))
Element 9: (2, (7, 10), ['', '%', '%', '.'], [(16, 4), (12, 8), (7, 8)], [False, True, True, False], 82, False, [False, False, False, True], 2261, 'East', (8, 10))
Element 10: (2, (8, 10), ['', '%', '%', '.'], [(17, 4), (13, 8), (8, 8)], [False, True, True, False], 80, False, [False, False, False, True], 2290, 'East', (9, 10))
Element 11: (2, (9, 10), ['', '%', '%', '.'], [(16, 4), (14, 8), (9, 8)], [False, True, True, False], 78, False, [False, False, False, True], 2309, 'East', (10, 10))
Element 12: (2, (10, 10), ['', '%', '%', 'F'], [(16, 5), (15, 8), (10, 8)], [False, True, True, False], 76, False, [False, False, False, False], 2338, 'East', (11, 10))
Element 13: (2, (11, 10), ['', '%', '%', 'F'], [(16, 6), (16, 8), (11, 8)], [False, True, True, False], 74, False, [False, False, False, False], 3357, 'East', (12, 10))
Element 14: #1#
