Element 1: (0, (11, 4), ['.', '%', '%', '.'], [(13, 4), (15, 3), (18, 3)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (12, 4))
Element 2: (0, (12, 4), ['', '%', '%', ''], [(14, 4), (15, 4), (18, 2)], [False, True, True, False], 96, False, [False, False, False, False], 29, 'East', (13, 4))
Element 3: (0, (13, 4), ['', '.', '.', 'G'], [(14, 4), (16, 4), (18, 1)], [False, False, False, False], 94, False, [False, True, True, False], 48, 'North', (13, 5))
Element 4: (0, (13, 5), ['%', 'G', '.', '%'], [(13, 4), (17, 4), (17, 1)], [True, False, False, True], 92, False, [False, False, True, False], 77, 'North', (13, 6))
Element 5: (0, (13, 6), ['%', '', '.', '.'], [(13, 4), (16, 4), (17, 2)], [True, False, False, False], 90, False, [False, False, True, True], 96, 'East', (14, 6))
Element 6: (0, (14, 6), ['', '%', '%', '.'], [(13, 3), (16, 5), (16, 2)], [False, True, True, False], 88, False, [False, False, False, True], 135, 'East', (15, 6))
Element 7: (0, (15, 6), ['', '%', '%', 'G'], [(13, 2), (16, 6), (16, 1)], [False, True, True, False], 86, False, [False, False, False, False], 174, 'West', (14, 6))
Element 8: (0, (14, 6), ['', '%', '%', ''], [(13, 1), (17, 6), (15, 1)], [False, True, True, False], 84, False, [False, False, False, False], 203, 'West', (13, 6))
Element 9: (0, (13, 6), ['%', '', '.', ''], [(12, 1), (18, 6), (15, 2)], [True, False, False, False], 82, False, [False, False, True, False], 232, 'North', (13, 7))
Element 10: (0, (13, 7), ['%', '', '.', '%'], [(11, 1), (18, 7), (15, 3)], [True, False, False, True], 80, False, [False, False, True, False], 1251, 'North', (13, 8))
Element 11: (0, (13, 8), ['.', '', '.', '.'], [(11, 2), (18, 8), (15, 4)], [False, False, False, False], 78, False, [True, False, True, True], 1280, 'East', (14, 8))
Element 12: (0, (14, 8), ['', '%', '%', '.'], [(12, 2), (18, 9), (16, 4)], [False, True, True, False], 76, False, [False, False, False, True], 1309, 'East', (15, 8))
Element 13: (0, (15, 8), ['', '%', '.', '.'], [(11, 2), (18, 10), (17, 4)], [False, True, False, False], 74, False, [False, False, True, True], 1328, 'East', (16, 8))
Element 14: (0, (16, 8), ['', '.', '%', '%'], [(10, 2), (17, 10), (16, 4)], [False, False, True, True], 72, False, [False, True, False, False], 1357, 'South', (16, 7))
Element 15: (0, (16, 7), ['%', '', '', '%'], [(10, 1), (16, 10), (16, 5)], [True, False, False, True], 70, False, [False, False, False, False], 1386, 'South', (16, 6))
Element 16: (0, (16, 6), ['', '', '', ''], [(9, 1), (15, 10), (16, 4)], [False, False, False, False], 68, False, [False, False, False, False], 1405, 'East', (17, 6))
Element 17: (0, (17, 6), ['', '%', '%', ''], [(9, 2), (15, 9), (15, 4)], [False, True, True, False], 66, False, [False, False, False, False], 1424, 'East', (18, 6))
Element 18: (0, (18, 6), ['', '.', '', '%'], [(8, 2), (15, 8), (14, 4)], [False, False, False, True], 64, False, [False, True, False, False], 1433, 'South', (18, 5))
Element 19: (0, (18, 5), ['%', '%', '', '%'], [(8, 1), (16, 8), (13, 4)], [True, True, False, True], 62, False, [False, False, False, False], 1452, 'North', (18, 6))
Element 20: (0, (18, 6), ['', '', '', '%'], [(7, 1), (16, 7), (13, 5)], [False, False, False, True], 60, False, [False, False, False, False], 1461, 'North', (18, 7))
Element 21: (0, (18, 7), ['%', '', '', '%'], [(7, 2), (16, 8), (13, 6)], [True, False, False, True], 58, False, [False, False, False, False], 1470, 'North', (18, 8))
Element 22: (0, (18, 8), ['%', '', '', '%'], [(6, 2), (15, 8), (14, 6)], [True, False, False, True], 56, False, [False, False, False, False], 1479, 'North', (18, 9))
Element 23: (0, (18, 9), ['%', '', '', '%'], [(6, 3), (14, 8), (15, 6)], [True, False, False, True], 54, False, [False, False, False, False], 1488, 'North', (18, 10))
Element 24: (0, (18, 10), ['', '', '%', '%'], [(6, 4), (13, 8), (16, 6)], [False, False, True, True], 52, False, [False, False, False, False], 1497, 'West', (17, 10))
Element 25: (0, (17, 10), ['', '%', '%', ''], [(7, 4), (13, 9), (17, 6)], [False, True, True, False], 50, False, [False, False, False, False], 1516, 'West', (16, 10))
Element 26: (0, (16, 10), ['', '%', '%', ''], [(7, 5), (13, 10), (18, 6)], [False, True, True, False], 48, False, [False, False, False, False], 2525, 'West', (15, 10))
Element 27: (0, (15, 10), ['%', '', '%', ''], [(6, 5), (12, 10), (18, 7)], [True, False, True, False], 46, False, [False, False, False, False], 3534, 'South', (15, 9))
Element 28: #1#
