Element 1: (2, (5, 8), ['.', '%', '%', '.'], [(18, 8), (3, 6), (15, 8)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (6, 8))
Element 2: (2, (6, 8), ['', '.', '.', '.'], [(18, 9), (4, 6), (16, 8)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (7, 8))
Element 3: (2, (7, 8), ['', '%', '%', '.'], [(18, 10), (5, 6), (16, 7)], [False, True, True, False], 94, False, [False, False, False, True], 97, 'East', (8, 8))
Element 4: (2, (8, 8), ['', '%', '%', '.'], [(17, 10), (6, 6), (16, 6)], [False, True, True, False], 92, False, [False, False, False, True], 136, 'East', (9, 8))
Element 5: (2, (9, 8), ['', '', '%', '.'], [(16, 10), (6, 7), (17, 6)], [False, False, True, False], 90, False, [False, False, False, True], 175, 'East', (10, 8))
Element 6: (2, (10, 8), ['', '', '%', '.'], [(15, 10), (6, 8), (18, 6)], [False, False, True, False], 88, False, [False, False, False, True], 204, 'East', (11, 8))
Element 7: (2, (11, 8), ['', '%', '%', '.'], [(15, 9), (6, 9), (18, 5)], [False, True, True, False], 86, False, [False, False, False, True], 243, 'East', (12, 8))
Element 8: (2, (12, 8), ['', '%', '%', '.'], [(15, 8), (6, 10), (18, 6)], [False, True, True, False], 84, False, [False, False, False, True], 262, 'East', (13, 8))
Element 9: (2, (13, 8), ['', '.', '.', 'G'], [(14, 8), (7, 10), (18, 7)], [False, False, False, False], 82, False, [False, True, True, False], 291, 'North', (13, 9))
Element 10: (2, (13, 9), ['%', 'G', '.', '%'], [(13, 8), (8, 10), (18, 8)], [True, False, False, True], 80, False, [False, False, True, False], 310, 'North', (13, 10))
Element 11: (2, (13, 10), ['F', '', '%', '%'], [(13, 7), (9, 10), (18, 9)], [False, False, True, True], 78, False, [False, False, False, False], 339, 'West', (12, 10))
Element 12: (2, (12, 10), ['F', '%', '%', ''], [(13, 6), (10, 10), (18, 10)], [False, True, True, False], 76, False, [False, False, False, False], 1358, 'West', (11, 10))
Element 13: (2, (11, 10), ['', '%', '%', ''], [(14, 6), (9, 10), (17, 10)], [False, True, True, False], 74, False, [False, False, False, False], 2367, 'West', (10, 10))
Element 14: (2, (10, 10), ['', '%', '%', ''], [(15, 6), (8, 10), (16, 10)], [False, True, True, False], 72, False, [False, False, False, False], 2376, 'West', (9, 10))
Element 15: (2, (9, 10), ['', '%', '%', ''], [(16, 6), (7, 10), (15, 10)], [False, True, True, False], 70, False, [False, False, False, False], 2375, 'West', (8, 10))
Element 16: (2, (8, 10), ['', '%', '%', ''], [(16, 5), (6, 10), (15, 9)], [False, True, True, False], 68, False, [False, False, False, False], 2384, 'West', (7, 10))
Element 17: (2, (7, 10), ['', '%', '%', ''], [(16, 4), (6, 9), (15, 10)], [False, True, True, False], 66, False, [False, False, False, False], 2393, 'West', (6, 10))
Element 18: (2, (6, 10), ['%', '', '%', ''], [(17, 4), (6, 8), (16, 10)], [True, False, True, False], 64, False, [False, False, False, False], 2402, 'South', (6, 9))
Element 19: (2, (6, 9), ['%', '', '', '%'], [(16, 4), (7, 8), (17, 10)], [True, False, False, True], 62, False, [False, False, False, False], 2401, 'North', (6, 10))
Element 20: (2, (6, 10), ['%', '', '%', ''], [(15, 4), (8, 8), (18, 10)], [True, False, True, False], 60, False, [False, False, False, False], 2410, 'East', (7, 10))
Element 21: (2, (7, 10), ['', '%', '%', ''], [(15, 3), (9, 8), (18, 9)], [False, True, True, False], 58, False, [False, False, False, False], 2419, 'East', (8, 10))
Element 22: (2, (8, 10), ['', '%', '%', ''], [(15, 2), (10, 8), (18, 8)], [False, True, True, False], 56, False, [False, False, False, False], 2428, 'East', (9, 10))
Element 23: (2, (9, 10), ['', '%', '%', ''], [(16, 2), (11, 8), (18, 7)], [False, True, True, False], 54, False, [False, False, False, False], 2437, 'East', (10, 10))
Element 24: (2, (10, 10), ['', '%', '%', ''], [(17, 2), (12, 8), (18, 6)], [False, True, True, False], 52, False, [False, False, False, False], 2446, 'East', (11, 10))
Element 25: (2, (11, 10), ['', '%', '%', ''], [(17, 1), (13, 8), (17, 6)], [False, True, True, False], 50, False, [False, False, False, False], 2455, 'East', (12, 10))
Element 26: (2, (12, 10), ['', '%', '%', ''], [(18, 1), (14, 8), (16, 6)], [False, True, True, False], 48, False, [False, False, False, False], 2464, 'East', (13, 10))
Element 27: (2, (13, 10), ['', '', '%', '%'], [(18, 2), (15, 8), (16, 5)], [False, False, True, True], 46, False, [False, False, False, False], 2463, 'South', (13, 9))
Element 28: (2, (13, 9), ['%', '', '', '%'], [(18, 3), (16, 8), (16, 4)], [True, False, False, True], 44, False, [False, False, False, False], 2472, 'South', (13, 8))
Element 29: (2, (13, 8), ['', '', '', ''], [(18, 2), (16, 7), (17, 4)], [False, False, False, False], 42, False, [False, False, False, False], 2471, 'South', (13, 7))
Element 30: (2, (13, 7), ['%', '', '', '%'], [(18, 1), (16, 6), (16, 4)], [True, False, False, True], 40, False, [False, False, False, False], 2470, 'South', (13, 6))
Element 31: (2, (13, 6), ['%', '.', '', ''], [(17, 1), (17, 6), (15, 4)], [True, False, False, False], 38, False, [False, True, False, False], 2469, 'South', (13, 5))
Element 32: (2, (13, 5), ['%', '.', '', '%'], [(16, 1), (18, 6), (14, 4)], [True, False, False, True], 36, False, [False, True, False, False], 2498, 'South', (13, 4))
Element 33: (2, (13, 4), ['.', '.', '', ''], [(15, 1), (18, 7), (15, 4)], [False, False, False, False], 34, False, [True, True, False, False], 2517, 'South', (13, 3))
Element 34: (2, (13, 3), ['%', '.', '', '%'], [(16, 1), (18, 8), (15, 3)], [True, False, False, True], 32, False, [False, True, False, False], 2526, 'South', (13, 2))
Element 35: (2, (13, 2), ['.', '.', '', '%'], [(17, 1), (18, 9), (15, 2)], [False, False, False, True], 30, False, [True, True, False, False], 2535, 'South', (13, 1))
