Element 1: (2, (6, 3), ['%', '.', '.', '%'], [(1, 10), (3, 10), (13, 10)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (6, 4))
Element 2: (2, (6, 4), ['.', '', '.', '.'], [(2, 10), (4, 10), (12, 10)], [False, False, False, False], 96, False, [True, False, True, True], 1038, 'East', (7, 4))
Element 3: (2, (7, 4), ['', '%', 'F', ''], [(3, 10), (4, 9), (11, 10)], [False, True, False, False], 94, False, [False, False, False, False], 2057, 'North', (7, 5))
Element 4: (2, (7, 5), ['.', '', '%', '%'], [(4, 10), (4, 8), (10, 10)], [False, False, True, True], 92, False, [True, False, False, False], 3076, 'West', (6, 5))
Element 5: (2, (6, 5), ['%', '', '.', ''], [(4, 9), (5, 8), (9, 10)], [True, False, False, False], 90, False, [False, False, True, False], 3105, 'North', (6, 6))
Element 6: (2, (6, 6), ['.', '', '.', '%'], [(4, 8), (6, 8), (8, 10)], [False, False, False, True], 88, False, [True, False, True, False], 3134, 'North', (6, 7))
Element 7: (2, (6, 7), ['%', '', '', '%'], [(3, 8), (7, 8), (7, 10)], [True, False, False, True], 86, False, [False, False, False, False], 3173, 'North', (6, 8))
Element 8: (2, (6, 8), ['', '', '.', ''], [(3, 7), (8, 8), (6, 10)], [False, False, False, False], 84, False, [False, False, True, False], 3202, 'North', (6, 9))
Element 9: (2, (6, 9), ['%', '', '', '%'], [(3, 6), (9, 8), (7, 10)], [True, False, False, True], 82, False, [False, False, False, False], 3231, 'North', (6, 10))
Element 10: (2, (6, 10), ['%', '', '%', ''], [(4, 6), (10, 8), (8, 10)], [True, False, True, False], 80, False, [False, False, False, False], 3250, 'East', (7, 10))
Element 11: (2, (7, 10), ['', '%', '%', ''], [(5, 6), (11, 8), (9, 10)], [False, True, True, False], 78, False, [False, False, False, False], 3269, 'East', (8, 10))
Element 12: (2, (8, 10), ['', '%', '%', ''], [(6, 6), (12, 8), (10, 10)], [False, True, True, False], 76, False, [False, False, False, False], 3278, 'East', (9, 10))
Element 13: (2, (9, 10), ['', '%', '%', ''], [(6, 7), (13, 8), (11, 10)], [False, True, True, False], 74, False, [False, False, False, False], 3287, 'East', (10, 10))
Element 14: (2, (10, 10), ['', '%', '%', ''], [(6, 8), (14, 8), (12, 10)], [False, True, True, False], 72, False, [False, False, False, False], 3296, 'East', (11, 10))
Element 15: (2, (11, 10), ['', '%', '%', ''], [(7, 8), (15, 8), (13, 10)], [False, True, True, False], 70, False, [False, False, False, False], 3305, 'East', (12, 10))
Element 16: (2, (12, 10), ['', '%', '%', ''], [(8, 8), (16, 8), (13, 9)], [False, True, True, False], 68, False, [False, False, False, False], 3324, 'East', (13, 10))
Element 17: (2, (13, 10), ['', '', '%', '%'], [(9, 8), (16, 7), (13, 8)], [False, False, True, True], 66, False, [False, False, False, False], 3333, 'South', (13, 9))
Element 18: (2, (13, 9), ['%', '', '', '%'], [(10, 8), (16, 6), (13, 7)], [True, False, False, True], 64, False, [False, False, False, False], 3352, 'South', (13, 8))
Element 19: (2, (13, 8), ['', '', '', ''], [(11, 8), (17, 6), (13, 6)], [False, False, False, False], 62, False, [False, False, False, False], 3371, 'East', (14, 8))
Element 20: (2, (14, 8), ['', '%', '%', ''], [(12, 8), (18, 6), (14, 6)], [False, True, True, False], 60, False, [False, False, False, False], 3390, 'East', (15, 8))
Element 21: (2, (15, 8), ['', '%', '.', ''], [(13, 8), (18, 7), (15, 6)], [False, True, False, False], 58, False, [False, False, True, False], 3409, 'North', (15, 9))
Element 22: (2, (15, 9), ['%', '', '.', '%'], [(14, 8), (18, 8), (16, 6)], [True, False, False, True], 56, False, [False, False, True, False], 3428, 'North', (15, 10))
