Element 1: (2, (7, 8), ['.', '%', '%', '.'], [(14, 4), (4, 2), (10, 10)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (8, 8))
Element 2: (2, (8, 8), ['', '%', '%', '.'], [(15, 4), (4, 3), (11, 10)], [False, True, True, False], 96, False, [False, False, False, True], 1048, 'East', (9, 8))
Element 3: (2, (9, 8), ['', '', '%', '.'], [(16, 4), (4, 4), (12, 10)], [False, False, True, False], 94, False, [False, False, False, True], 2077, 'East', (10, 8))
Element 4: (2, (10, 8), ['', '', '%', '.'], [(17, 4), (5, 4), (13, 10)], [False, False, True, False], 92, False, [False, False, False, True], 2116, 'East', (11, 8))
Element 5: (2, (11, 8), ['', '%', '%', '.'], [(16, 4), (6, 4), (13, 9)], [False, True, True, False], 90, False, [False, False, False, True], 2145, 'East', (12, 8))
Element 6: (2, (12, 8), ['', '%', '%', 'G'], [(16, 5), (7, 4), (13, 8)], [False, True, True, False], 88, False, [False, False, False, False], 2184, 'West', (11, 8))
Element 7: (2, (11, 8), ['', '%', '%', ''], [(16, 6), (7, 5), (14, 8)], [False, True, True, False], 86, False, [False, False, False, False], 3203, 'West', (10, 8))
Element 8: (2, (10, 8), ['', '', '%', ''], [(17, 6), (6, 5), (15, 8)], [False, False, True, False], 84, False, [False, False, False, False], 3232, 'South', (10, 7))
Element 9: (2, (10, 7), ['', '', '', '%'], [(18, 6), (6, 6), (16, 8)], [False, False, False, True], 82, False, [False, False, False, False], 3261, 'South', (10, 6))
Element 10: (2, (10, 6), ['', '%', '', '.'], [(18, 7), (6, 7), (16, 7)], [False, True, False, False], 80, False, [False, False, False, True], 3290, 'East', (11, 6))
Element 11: (2, (11, 6), ['', '%', '%', '%'], [(18, 8), (6, 8), (16, 6)], [False, True, True, True], 78, False, [False, False, False, False], 3319, 'West', (10, 6))
Element 12: (2, (10, 6), ['', '%', '', ''], [(18, 9), (6, 9), (15, 6)], [False, True, False, False], 76, False, [False, False, False, False], 3348, 'West', (9, 6))
Element 13: (2, (9, 6), ['.', '%', '', ''], [(18, 10), (6, 10), (14, 6)], [False, True, False, False], 74, False, [True, False, False, False], 3377, 'West', (8, 6))
Element 14: (2, (8, 6), ['%', '%', '%', ''], [(17, 10), (7, 10), (13, 6)], [True, True, True, False], 72, False, [False, False, False, False], 3416, 'East', (9, 6))
Element 15: (2, (9, 6), ['', '%', '', ''], [(16, 10), (8, 10), (13, 7)], [False, True, False, False], 70, False, [False, False, False, False], 3445, 'North', (9, 7))
Element 16: (2, (9, 7), ['%', '', '', ''], [(15, 10), (9, 10), (13, 6)], [True, False, False, False], 68, False, [False, False, False, False], 3464, 'South', (9, 6))
Element 17: (2, (9, 6), ['', '%', '', ''], [(15, 9), (10, 10), (13, 5)], [False, True, False, False], 66, False, [False, False, False, False], 3483, 'East', (10, 6))
Element 18: (2, (10, 6), ['', '%', '', ''], [(15, 8), (11, 10), (13, 4)], [False, True, False, False], 64, False, [False, False, False, False], 3482, 'North', (10, 7))
Element 19: (2, (10, 7), ['', '', '', '%'], [(16, 8), (12, 10), (13, 3)], [False, False, False, True], 62, False, [False, False, False, False], 3491, 'West', (9, 7))
Element 20: (2, (9, 7), ['%', '', '', ''], [(16, 7), (13, 10), (13, 2)], [True, False, False, False], 60, False, [False, False, False, False], 3500, 'East', (10, 7))
Element 21: (2, (10, 7), ['', '', '', '%'], [(16, 8), (13, 9), (13, 1)], [False, False, False, True], 58, False, [False, False, False, False], 3509, 'North', (10, 8))
Element 22: (2, (10, 8), ['', '', '%', ''], [(15, 8), (13, 8), (12, 1)], [False, False, True, False], 56, False, [False, False, False, False], 3518, 'West', (9, 8))
Element 23: #1#
