Element 1: (0, (7, 10), ['.', '%', '%', '.'], [(7, 8), (9, 8), (11, 4)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (8, 10))
Element 2: (0, (8, 10), ['', '%', '%', '.'], [(8, 8), (10, 8), (12, 4)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (9, 10))
Element 3: (0, (9, 10), ['', '%', '%', '.'], [(9, 8), (11, 8), (13, 4)], [False, True, True, False], 94, False, [False, False, False, True], 68, 'East', (10, 10))
Element 4: (0, (10, 10), ['', '%', '%', 'F'], [(10, 8), (12, 8), (14, 4)], [False, True, True, False], 92, False, [False, False, False, False], 97, 'East', (11, 10))
Element 5: (0, (11, 10), ['', '%', '%', 'F'], [(11, 8), (13, 8), (15, 4)], [False, True, True, False], 90, False, [False, False, False, False], 1116, 'East', (12, 10))
Element 6: (0, (12, 10), ['', '%', '%', '.'], [(12, 8), (14, 8), (16, 4)], [False, True, True, False], 88, False, [False, False, False, True], 2135, 'East', (13, 10))
Element 7: (0, (13, 10), ['', '.', '%', '%'], [(13, 8), (15, 8), (17, 4)], [False, False, True, True], 86, False, [False, True, False, False], 2164, 'South', (13, 9))
Element 8: (0, (13, 9), ['%', '', '', '%'], [(13, 7), (16, 8), (16, 4)], [True, False, False, True], 84, False, [False, False, False, False], 2193, 'South', (13, 8))
Element 9: (0, (13, 8), ['', '', '', ''], [(13, 6), (16, 7), (16, 5)], [False, False, False, False], 82, False, [False, False, False, False], 2222, 'East', (14, 8))
Element 10: (0, (14, 8), ['', '%', '%', ''], [(14, 6), (16, 6), (16, 4)], [False, True, True, False], 80, False, [False, False, False, False], 2241, 'East', (15, 8))
Element 11: (0, (15, 8), ['', '%', '.', ''], [(15, 6), (17, 6), (15, 4)], [False, True, False, False], 78, False, [False, False, True, False], 2260, 'North', (15, 9))
Element 12: (0, (15, 9), ['%', '', '.', '%'], [(16, 6), (18, 6), (15, 3)], [True, False, False, True], 76, False, [False, False, True, False], 2289, 'North', (15, 10))
Element 13: (0, (15, 10), ['%', '', '%', '.'], [(17, 6), (18, 7), (15, 2)], [True, False, True, False], 74, False, [False, False, False, True], 2318, 'East', (16, 10))
Element 14: (0, (16, 10), ['', '%', '%', '.'], [(18, 6), (18, 8), (16, 2)], [False, True, True, False], 72, False, [False, False, False, True], 2347, 'East', (17, 10))
Element 15: (0, (17, 10), ['', '%', '%', '.'], [(18, 5), (18, 9), (17, 2)], [False, True, True, False], 70, False, [False, False, False, True], 2386, 'East', (18, 10))
Element 16: (0, (18, 10), ['', '', '%', '%'], [(18, 6), (18, 8), (17, 1)], [False, False, True, True], 68, False, [False, False, False, False], 2405, 'South', (18, 9))
Element 17: (0, (18, 9), ['%', 'G', '', '%'], [(18, 7), (18, 8), (18, 1)], [True, False, False, True], 66, False, [False, False, False, False], 2414, 'North', (18, 10))
Element 18: (0, (18, 10), ['', '', '%', '%'], [(18, 6), (18, 7), (18, 2)], [False, False, True, True], 64, False, [False, False, False, False], 2413, 'West', (17, 10))
Element 19: (0, (17, 10), ['', '%', '%', ''], [(17, 6), (18, 6), (18, 3)], [False, True, True, False], 62, False, [False, False, False, False], 2422, 'West', (16, 10))
Element 20: (0, (16, 10), ['', '%', '%', ''], [(16, 6), (18, 6), (18, 2)], [False, True, True, False], 60, False, [False, False, False, False], 2421, 'West', (15, 10))
Element 21: (0, (15, 10), ['%', '', '%', ''], [(16, 7), (17, 6), (18, 1)], [True, False, True, False], 58, False, [False, False, False, False], 2420, 'South', (15, 9))
Element 22: (0, (15, 9), ['%', '', '', '%'], [(16, 8), (16, 6), (17, 1)], [True, False, False, True], 56, False, [False, False, False, False], 2419, 'South', (15, 8))
Element 23: (0, (15, 8), ['', '%', '', ''], [(16, 7), (16, 5), (16, 1)], [False, True, False, False], 54, False, [False, False, False, False], 2428, 'East', (16, 8))
Element 24: (0, (16, 8), ['', '', '%', '%'], [(16, 6), (16, 4), (15, 1)], [False, False, True, True], 52, False, [False, False, False, False], 2437, 'South', (16, 7))
Element 25: (0, (16, 7), ['%', '', '', '%'], [(16, 5), (17, 4), (16, 1)], [True, False, False, True], 50, False, [False, False, False, False], 2436, 'South', (16, 6))
Element 26: (0, (16, 6), ['', '', '', ''], [(16, 4), (17, 4), (17, 1)], [False, False, False, False], 48, False, [False, False, False, False], 2435, 'East', (17, 6))
Element 27: (0, (17, 6), ['', '%', '%', ''], [(15, 4), (16, 4), (17, 2)], [False, True, True, False], 46, False, [False, False, False, False], 2434, 'East', (18, 6))
Element 28: (0, (18, 6), ['', '', '', '%'], [(15, 3), (16, 4), (18, 2)], [False, False, False, True], 44, False, [False, False, False, False], 2433, 'North', (18, 7))
Element 29: (0, (18, 7), ['%', '', '', '%'], [(15, 2), (16, 5), (17, 2)], [True, False, False, True], 42, False, [False, False, False, False], 2432, 'North', (18, 8))
Element 30: (0, (18, 8), ['%', '', '', '%'], [(16, 2), (16, 6), (17, 1)], [True, False, False, True], 40, False, [False, False, False, False], 2431, 'South', (18, 7))
Element 31: (0, (18, 7), ['%', '', '', '%'], [(17, 2), (16, 7), (16, 1)], [True, False, False, True], 38, False, [False, False, False, False], 2430, 'South', (18, 6))
Element 32: (0, (18, 6), ['', '', '', '%'], [(18, 2), (16, 8), (16, 2)], [False, False, False, True], 36, False, [False, False, False, False], 2429, 'South', (18, 5))
Element 33: (0, (18, 5), ['%', '%', '', '%'], [(18, 3), (15, 8), (15, 2)], [True, True, False, True], 34, False, [False, False, False, False], 2428, 'North', (18, 6))
Element 34: (0, (18, 6), ['', '', '', '%'], [(18, 2), (15, 9), (15, 1)], [False, False, False, True], 32, False, [False, False, False, False], 2427, 'West', (17, 6))
Element 35: (0, (17, 6), ['', '%', '%', ''], [(18, 1), (15, 10), (15, 2)], [False, True, True, False], 30, False, [False, False, False, False], 2426, 'West', (16, 6))
Element 36: (0, (16, 6), ['', '', '', ''], [(17, 1), (16, 10), (15, 3)], [False, False, False, False], 28, False, [False, False, False, False], 2425, 'South', (16, 5))
Element 37: (0, (16, 5), ['%', '', '', '%'], [(16, 1), (17, 10), (15, 4)], [True, False, False, True], 26, False, [False, False, False, False], 2424, 'South', (16, 4))
Element 38: (0, (16, 4), ['', '%', '', ''], [(15, 1), (18, 10), (14, 4)], [False, True, False, False], 24, False, [False, False, False, False], 2423, 'East', (17, 4))
Element 39: (0, (17, 4), ['', '%', '%', '%'], [(16, 1), (17, 10), (13, 4)], [False, True, True, True], 22, False, [False, False, False, False], 2422, 'West', (16, 4))
Element 40: (0, (16, 4), ['', '%', '', ''], [(17, 1), (16, 10), (13, 5)], [False, True, False, False], 20, False, [False, False, False, False], 2431, 'West', (15, 4))
Element 41: (0, (15, 4), ['', '', '%', ''], [(18, 1), (15, 10), (13, 6)], [False, False, True, False], 18, False, [False, False, False, False], 2430, 'South', (15, 3))
Element 42: (0, (15, 3), ['%', '', '', '%'], [(18, 2), (15, 9), (14, 6)], [True, False, False, True], 16, False, [False, False, False, False], 2429, 'South', (15, 2))
Element 43: (0, (15, 2), ['%', '', '', ''], [(17, 2), (15, 8), (15, 6)], [True, False, False, False], 14, False, [False, False, False, False], 2428, 'East', (16, 2))
Element 44: (0, (16, 2), ['', '', '%', ''], [(17, 1), (14, 8), (16, 6)], [False, False, True, False], 12, False, [False, False, False, False], 2427, 'East', (17, 2))
Element 45: (0, (17, 2), ['', '', '%', ''], [(16, 1), (13, 8), (17, 6)], [False, False, True, False], 10, False, [False, False, False, False], 2426, 'East', (18, 2))
Element 46: (0, (18, 2), ['', '', '', '%'], [(16, 2), (13, 9), (18, 6)], [False, False, False, True], 8, False, [False, False, False, False], 2425, 'North', (18, 3))
Element 47: (0, (18, 3), ['%', '', '%', '%'], [(16, 1), (13, 10), (18, 7)], [True, False, True, True], 6, False, [False, False, False, False], 2424, 'South', (18, 2))
Element 48: (0, (18, 2), ['', '', '', '%'], [(16, 2), (12, 10), (18, 8)], [False, False, False, True], 4, False, [False, False, False, False], 2423, 'South', (18, 1))
Element 49: (0, (18, 1), ['', '%', '', '%'], [(15, 2), (11, 10), (18, 9)], [False, True, False, True], 2, False, [False, False, False, False], 2422, 'West', (17, 1))
Element 50: (0, (17, 1), ['', '%', '', ''], [(15, 1), (10, 10), (18, 10)], [False, True, False, False], 0, False, [False, False, False, False], 2421, 'Stop', (17, 1))
Element 51: #0#
