Element 1: (2, (6, 9), ['%', '.', '.', '%'], [(14, 6), (1, 9), (17, 10)], [True, False, False, True], 98, False, [False, True, True, False], 19, 'North', (6, 10))
Element 32: (2, (17, 1), ['G', '%', '', ''], [(6, 9), (16, 1), (15, 8)], [False, True, False, False], 36, False, [False, False, False, False], 2538, 'North', (17, 2))
Element 33: (2, (17, 2), ['', 'G', '%', ''], [(6, 8), (17, 1), (14, 8)], [False, False, True, False], 34, False, [False, False, False, False], 2537, 'West', (16, 2))
Element 34: (2, (16, 2), ['', '', '%', ''], [(6, 7), (18, 1), (13, 8)], [False, False, True, False], 32, False, [False, False, False, False], 2546, 'East', (17, 2))
Element 35: (2, (17, 2), ['', '', '%', 'G'], [(6, 6), (18, 2), (13, 9)], [False, False, True, False], 30, False, [False, False, False, False], 2555, 'West', (16, 2))
Element 36: (2, (16, 2), ['', '', '%', ''], [(6, 5), (18, 3), (13, 10)], [False, False, True, False], 28, False, [False, False, False, False], 2564, 'East', (17, 2))
Element 37: (2, (17, 2), ['', '', '%', 'G'], [(7, 5), (18, 2), (12, 10)], [False, False, True, False], 26, False, [False, False, False, False], 3563, 'West', (16, 2))
Element 38: (2, (16, 2), ['', '', '%', 'G'], [(7, 4), (17, 2), (11, 10)], [False, False, True, False], 24, False, [False, False, False, False], 3572, 'South', (16, 1))
Element 39: (2, (16, 1), ['', '%', 'G', ''], [(6, 4), (16, 2), (10, 10)], [False, True, False, False], 22, False, [False, False, False, False], 3581, 'West', (15, 1))
Element 40: (2, (15, 1), ['%', '%', '', ''], [(6, 3), (17, 2), (9, 10)], [True, True, False, False], 20, False, [False, False, False, False], 3590, 'East', (16, 1))
Element 41: (2, (16, 1), ['', '%', '', ''], [(6, 2), (18, 2), (8, 10)], [False, True, False, False], 18, False, [False, False, False, False], 3599, 'North', (16, 2))
Element 42: (2, (16, 2), ['', '', '%', ''], [(7, 2), (18, 1), (7, 10)], [False, False, True, False], 16, False, [False, False, False, False], 3608, 'West', (15, 2))
Element 43: (2, (15, 2), ['%', '', '', ''], [(8, 2), (17, 1), (6, 10)], [True, False, False, False], 14, False, [False, False, False, False], 3617, 'South', (15, 1))
Element 44: (2, (15, 1), ['%', '%', '', ''], [(9, 2), (17, 2), (6, 9)], [True, True, False, False], 12, False, [False, False, False, False], 3626, 'North', (15, 2))
Element 45: (2, (15, 2), ['%', '', '', ''], [(10, 2), (17, 1), (6, 8)], [True, False, False, False], 10, False, [False, False, False, False], 3635, 'North', (15, 3))
Element 46: (2, (15, 3), ['%', '', '', '%'], [(11, 2), (16, 1), (7, 8)], [True, False, False, True], 8, False, [False, False, False, False], 3644, 'North', (15, 4))
Element 47: #1#
