Element 1: (2, (13, 6), ['%', '.', '.', '.'], [(10, 1), (9, 8), (18, 3)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (14, 6))
Element 35: (2, (9, 8), ['', '', '%', ''], [(15, 8), (9, 10), (11, 10)], [False, False, True, False], 30, False, [False, False, False, False], 3505, 'East', (10, 8))
Element 36: (2, (10, 8), ['', '', '%', ''], [(16, 8), (8, 10), (10, 10)], [False, False, True, False], 28, False, [False, False, False, False], 3504, 'East', (11, 8))
Element 37: (2, (11, 8), ['', '%', '%', ''], [(16, 7), (7, 10), (9, 10)], [False, True, True, False], 26, False, [False, False, False, False], 3503, 'East', (12, 8))
Element 38: (2, (12, 8), ['', '%', '%', ''], [(16, 8), (6, 10), (8, 10)], [False, True, True, False], 24, False, [False, False, False, False], 3502, 'West', (11, 8))
Element 39: (2, (11, 8), ['', '%', '%', ''], [(15, 8), (6, 9), (7, 10)], [False, True, True, False], 22, False, [False, False, False, False], 3501, 'West', (10, 8))
Element 40: (2, (10, 8), ['', '', '%', ''], [(14, 8), (6, 8), (6, 10)], [False, False, True, False], 20, False, [False, False, False, False], 3500, 'South', (10, 7))
Element 41: (2, (10, 7), ['', '', '', '%'], [(13, 8), (6, 7), (6, 9)], [False, False, False, True], 18, False, [False, False, False, False], 3509, 'South', (10, 6))
Element 42: (2, (10, 6), ['', '%', '', '.'], [(13, 9), (6, 6), (6, 8)], [False, True, False, False], 16, False, [False, False, False, True], 3518, 'East', (11, 6))
Element 43: (2, (11, 6), ['', '%', '%', '%'], [(13, 10), (6, 5), (5, 8)], [False, True, True, True], 14, False, [False, False, False, False], 3547, 'West', (10, 6))
Element 44: #1#
