Element 1: (1, (2, 6), ['.', '%', '%', '.'], [(9, 2), (4, 4), (16, 4)], [False, True, True, False], 98, False, [True, False, False, True], 9, 'East', (3, 6))
Element 2: (1, (3, 6), ['', '.', '.', '.'], [(10, 2), (5, 4), (17, 4)], [False, False, False, False], 96, False, [False, True, True, True], 48, 'East', (4, 6))
Element 3: (1, (4, 6), ['', '%', '%', '.'], [(11, 2), (6, 4), (16, 4)], [False, True, True, False], 94, False, [False, False, False, True], 77, 'East', (5, 6))
Element 4: (1, (5, 6), ['', '%', '%', '.'], [(11, 1), (7, 4), (16, 5)], [False, True, True, False], 92, False, [False, False, False, True], 1106, 'East', (6, 6))
Element 5: (1, (6, 6), ['', '.', '.', '%'], [(12, 1), (7, 5), (16, 6)], [False, False, False, True], 90, False, [False, True, True, False], 2135, 'North', (6, 7))
Element 6: (1, (6, 7), ['%', '', '.', '%'], [(13, 1), (6, 5), (17, 6)], [True, False, False, True], 88, False, [False, False, True, False], 2174, 'North', (6, 8))
Element 7: (1, (6, 8), ['.', '', '.', '.'], [(13, 2), (6, 6), (18, 6)], [False, False, False, False], 86, False, [True, False, True, True], 2203, 'East', (7, 8))
Element 8: (1, (7, 8), ['', '%', '%', '.'], [(13, 3), (6, 7), (18, 7)], [False, True, True, False], 84, False, [False, False, False, True], 2232, 'East', (8, 8))
Element 9: (1, (8, 8), ['', '%', '%', '.'], [(13, 4), (6, 8), (18, 8)], [False, True, True, False], 82, False, [False, False, False, True], 2261, 'East', (9, 8))
Element 10: (1, (9, 8), ['', '', '%', '.'], [(14, 4), (6, 9), (18, 9)], [False, False, True, False], 80, False, [False, False, False, True], 2300, 'East', (10, 8))
Element 11: (1, (10, 8), ['', '', '%', '.'], [(15, 4), (6, 10), (18, 10)], [False, False, True, False], 78, False, [False, False, False, True], 2339, 'East', (11, 8))
Element 12: (1, (11, 8), ['', '%', '%', '.'], [(15, 3), (7, 10), (17, 10)], [False, True, True, False], 76, False, [False, False, False, True], 2378, 'East', (12, 8))
Element 13: (1, (12, 8), ['', '%', '%', '.'], [(15, 2), (8, 10), (16, 10)], [False, True, True, False], 74, False, [False, False, False, True], 2417, 'East', (13, 8))
Element 14: (1, (13, 8), ['', '.', '.', '.'], [(16, 2), (9, 10), (15, 10)], [False, False, False, False], 72, False, [False, True, True, True], 2456, 'East', (14, 8))
Element 15: (1, (14, 8), ['', '%', '%', '.'], [(17, 2), (10, 10), (15, 9)], [False, True, True, False], 70, False, [False, False, False, True], 2495, 'East', (15, 8))
Element 16: (1, (15, 8), ['', '%', '', '.'], [(17, 1), (11, 10), (15, 10)], [False, True, False, False], 68, False, [False, False, False, True], 3514, 'East', (16, 8))
Element 17: #1#
