Element 1: (0, (14, 6), ['.', '%', '%', '.'], [(9, 4), (12, 8), (18, 8)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (15, 6))
Element 2: (0, (15, 6), ['', '%', '%', '.'], [(10, 4), (13, 8), (18, 9)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (16, 6))
Element 3: (0, (16, 6), ['', '.', '.', '.'], [(11, 4), (14, 8), (18, 10)], [False, False, False, False], 94, False, [False, True, True, True], 78, 'East', (17, 6))
Element 4: (0, (17, 6), ['', '%', '%', '.'], [(12, 4), (15, 8), (17, 10)], [False, True, True, False], 92, False, [False, False, False, True], 117, 'East', (18, 6))
Element 5: (0, (18, 6), ['', '.', '.', '%'], [(13, 4), (16, 8), (16, 10)], [False, False, False, True], 90, False, [False, True, True, False], 156, 'North', (18, 7))
Element 6: (0, (18, 7), ['%', '', '', '%'], [(14, 4), (16, 7), (15, 10)], [True, False, False, True], 88, False, [False, False, False, False], 195, 'North', (18, 8))
Element 7: (0, (18, 8), ['%', '', '', '%'], [(15, 4), (16, 6), (15, 9)], [True, False, False, True], 86, False, [False, False, False, False], 214, 'North', (18, 9))
Element 8: (0, (18, 9), ['%', '', '', '%'], [(16, 4), (16, 5), (15, 8)], [True, False, False, True], 84, False, [False, False, False, False], 233, 'North', (18, 10))
Element 9: (0, (18, 10), ['', '', '%', '%'], [(17, 4), (16, 4), (16, 8)], [False, False, True, True], 82, False, [False, False, False, False], 242, 'West', (17, 10))
Element 10: (0, (17, 10), ['', '%', '%', ''], [(17, 4), (15, 4), (16, 7)], [False, True, True, False], 80, False, [False, False, False, False], 241, 'West', (16, 10))
Element 11: (0, (16, 10), ['', '%', '%', ''], [(16, 4), (15, 3), (16, 6)], [False, True, True, False], 78, False, [False, False, False, False], 250, 'West', (15, 10))
Element 12: (0, (15, 10), ['%', '', '%', ''], [(15, 4), (15, 2), (17, 6)], [True, False, True, False], 76, False, [False, False, False, False], 259, 'South', (15, 9))
Element 13: (0, (15, 9), ['%', '', '', '%'], [(15, 4), (16, 2), (18, 6)], [True, False, False, True], 74, False, [False, False, False, False], 268, 'South', (15, 8))
Element 14: (0, (15, 8), ['', '%', '', ''], [(14, 4), (17, 2), (18, 5)], [False, True, False, False], 72, False, [False, False, False, False], 287, 'East', (16, 8))
Element 15: (0, (16, 8), ['', '', '%', '%'], [(13, 4), (17, 1), (18, 6)], [False, False, True, True], 70, False, [False, False, False, False], 296, 'South', (16, 7))
Element 16: (0, (16, 7), ['%', '', '', '%'], [(13, 5), (18, 1), (18, 7)], [True, False, False, True], 68, False, [False, False, False, False], 315, 'North', (16, 8))
Element 17: (0, (16, 8), ['', '', '%', '%'], [(13, 6), (18, 2), (18, 6)], [False, False, True, True], 66, False, [False, False, False, False], 324, 'West', (15, 8))
Element 18: (0, (15, 8), ['', '%', '', ''], [(13, 7), (18, 3), (17, 6)], [False, True, False, False], 64, False, [False, False, False, False], 343, 'West', (14, 8))
Element 19: (0, (14, 8), ['G', '%', '%', ''], [(13, 8), (18, 2), (16, 6)], [False, True, True, False], 62, False, [False, False, False, False], 342, 'East', (15, 8))
Element 20: (0, (15, 8), ['', '%', '', ''], [(13, 9), (18, 1), (16, 5)], [False, True, False, False], 60, False, [False, False, False, False], 351, 'North', (15, 9))
Element 21: (0, (15, 9), ['%', '', '', '%'], [(13, 10), (17, 1), (16, 4)], [True, False, False, True], 58, False, [False, False, False, False], 360, 'North', (15, 10))
Element 22: (0, (15, 10), ['%', '', '%', ''], [(12, 10), (16, 1), (17, 4)], [True, False, True, False], 56, False, [False, False, False, False], 1369, 'East', (16, 10))
Element 23: (0, (16, 10), ['', '%', '%', ''], [(11, 10), (15, 1), (16, 4)], [False, True, True, False], 54, False, [False, False, False, False], 2378, 'East', (17, 10))
Element 24: (0, (17, 10), ['', '%', '%', ''], [(10, 10), (16, 1), (15, 4)], [False, True, True, False], 52, False, [False, False, False, False], 2387, 'East', (18, 10))
Element 25: (0, (18, 10), ['', '', '%', '%'], [(9, 10), (17, 1), (15, 3)], [False, False, True, True], 50, False, [False, False, False, False], 2396, 'South', (18, 9))
Element 26: (0, (18, 9), ['%', '', '', '%'], [(8, 10), (17, 2), (15, 2)], [True, False, False, True], 48, False, [False, False, False, False], 2405, 'South', (18, 8))
Element 27: (0, (18, 8), ['%', '', '', '%'], [(7, 10), (18, 2), (16, 2)], [True, False, False, True], 46, False, [False, False, False, False], 2414, 'South', (18, 7))
Element 28: (0, (18, 7), ['%', '', '', '%'], [(6, 10), (17, 2), (16, 1)], [True, False, False, True], 44, False, [False, False, False, False], 2423, 'South', (18, 6))
Element 29: (0, (18, 6), ['', '', '', '%'], [(6, 9), (16, 2), (17, 1)], [False, False, False, True], 42, False, [False, False, False, False], 2432, 'South', (18, 5))
Element 30: (0, (18, 5), ['%', '%', '', '%'], [(6, 8), (16, 1), (18, 1)], [True, True, False, True], 40, False, [False, False, False, False], 2441, 'North', (18, 6))
Element 31: (0, (18, 6), ['', '', '', '%'], [(7, 8), (16, 2), (18, 2)], [False, False, False, True], 38, False, [False, False, False, False], 2450, 'West', (17, 6))
Element 32: (0, (17, 6), ['', '%', '%', ''], [(8, 8), (15, 2), (18, 3)], [False, True, True, False], 36, False, [False, False, False, False], 2459, 'West', (16, 6))
Element 33: (0, (16, 6), ['', '', '', ''], [(9, 8), (15, 1), (18, 2)], [False, False, False, False], 34, False, [False, False, False, False], 2468, 'North', (16, 7))
Element 34: (0, (16, 7), ['%', '', '', '%'], [(10, 8), (15, 2), (17, 2)], [True, False, False, True], 32, False, [False, False, False, False], 2477, 'South', (16, 6))
Element 35: (0, (16, 6), ['', '', '', ''], [(11, 8), (15, 3), (18, 2)], [False, False, False, False], 30, False, [False, False, False, False], 2486, 'South', (16, 5))
Element 36: (0, (16, 5), ['%', '', '', '%'], [(12, 8), (15, 4), (18, 1)], [True, False, False, True], 28, False, [False, False, False, False], 2485, 'South', (16, 4))
Element 37: (0, (16, 4), ['', '%', '', ''], [(11, 8), (14, 4), (17, 1)], [False, True, False, False], 26, False, [False, False, False, False], 2484, 'East', (17, 4))
Element 38: (0, (17, 4), ['', '%', '%', '%'], [(10, 8), (13, 4), (17, 2)], [False, True, True, True], 24, False, [False, False, False, False], 2483, 'West', (16, 4))
Element 39: (0, (16, 4), ['', '%', '', ''], [(10, 7), (13, 3), (17, 1)], [False, True, False, False], 22, False, [False, False, False, False], 2492, 'West', (15, 4))
Element 40: (0, (15, 4), ['', '', '%', ''], [(10, 6), (13, 2), (16, 1)], [False, False, True, False], 20, False, [False, False, False, False], 2501, 'South', (15, 3))
Element 41: (0, (15, 3), ['%', '', '', '%'], [(11, 6), (13, 1), (15, 1)], [True, False, False, True], 18, False, [False, False, False, False], 2520, 'South', (15, 2))
Element 42: (0, (15, 2), ['%', '', '', ''], [(10, 6), (12, 1), (16, 1)], [True, False, False, False], 16, False, [False, False, False, False], 2529, 'East', (16, 2))
Element 43: (0, (16, 2), ['', '', '%', ''], [(9, 6), (11, 1), (15, 1)], [False, False, True, False], 14, False, [False, False, False, False], 3528, 'East', (17, 2))
Element 44: (0, (17, 2), ['', '', '%', ''], [(8, 6), (11, 2), (15, 2)], [False, False, True, False], 12, False, [False, False, False, False], 3547, 'East', (18, 2))
Element 45: (0, (18, 2), ['', '', '', '%'], [(9, 6), (12, 2), (15, 1)], [False, False, False, True], 10, False, [False, False, False, False], 3556, 'North', (18, 3))
Element 46: (0, (18, 3), ['%', '', '%', '%'], [(9, 7), (11, 2), (15, 2)], [True, False, True, True], 8, False, [False, False, False, False], 3555, 'South', (18, 2))
Element 47: (0, (18, 2), ['', '', '', '%'], [(9, 6), (10, 2), (15, 3)], [False, False, False, True], 6, False, [False, False, False, False], 3564, 'South', (18, 1))
Element 48: (0, (18, 1), ['', '%', '', '%'], [(10, 6), (10, 1), (15, 4)], [False, True, False, True], 4, False, [False, False, False, False], 3573, 'West', (17, 1))
Element 49: (0, (17, 1), ['', '%', '', ''], [(10, 7), (9, 1), (14, 4)], [False, True, False, False], 2, False, [False, False, False, False], 3582, 'West', (16, 1))
Element 50: (0, (16, 1), ['', '%', '', ''], [(9, 7), (9, 2), (13, 4)], [False, True, False, False], 0, False, [False, False, False, False], 3591, 'Stop', (16, 1))
Element 51: #0#
