Element 1: (0, (5, 4), ['.', '%', '%', '.'], [(3, 10), (17, 4), (18, 1)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (6, 4))
Element 26: (0, (18, 6), ['', '', '', '%'], [(16, 10), (18, 6), (18, 6)], [False, False, False, True], 48, False, [False, False, False, False], 3555, 'North', (18, 7))
Element 27: (0, (18, 7), ['%', '', '', '%'], [(15, 10), (18, 7), (17, 6)], [True, False, False, True], 46, False, [False, False, False, False], 3554, 'North', (18, 8))
Element 28: (0, (18, 8), ['%', '', '', '%'], [(15, 9), (18, 6), (16, 6)], [True, False, False, True], 44, False, [False, False, False, False], 3553, 'North', (18, 9))
Element 29: (0, (18, 9), ['%', '', '', '%'], [(15, 10), (17, 6), (15, 6)], [True, False, False, True], 42, False, [False, False, False, False], 3552, 'North', (18, 10))
Element 30: (0, (18, 10), ['', '', '%', '%'], [(16, 10), (16, 6), (15, 6)], [False, False, True, True], 40, False, [False, False, False, False], 3551, 'West', (17, 10))
Element 31: (0, (17, 10), ['', '%', '%', ''], [(15, 10), (16, 5), (14, 6)], [False, True, True, False], 38, False, [False, False, False, False], 3550, 'West', (16, 10))
Element 32: (0, (16, 10), ['', '%', '%', ''], [(16, 10), (16, 4), (14, 6)], [False, True, True, False], 36, False, [False, False, False, False], 3549, 'West', (15, 10))
Element 33: (0, (15, 10), ['%', '', '%', 'G'], [(16, 10), (15, 4), (14, 6)], [True, False, True, False], 34, False, [False, False, False, False], 3548, 'South', (15, 9))
Element 34: (0, (15, 9), ['%', '', '', '%'], [(16, 10), (15, 3), (14, 6)], [True, False, False, True], 32, False, [False, False, False, False], 3547, 'South', (15, 8))
Element 35: (0, (15, 8), ['', '%', '', ''], [(16, 10), (15, 2), (14, 6)], [False, True, False, False], 30, False, [False, False, False, False], 3546, 'East', (16, 8))
Element 36: (0, (16, 8), ['', '', '%', '%'], [(16, 10), (16, 2), (14, 6)], [False, False, True, True], 28, False, [False, False, False, False], 3545, 'South', (16, 7))
Element 37: (0, (16, 7), ['%', '', '', '%'], [(16, 10), (17, 2), (14, 6)], [True, False, False, True], 26, False, [False, False, False, False], 3544, 'North', (16, 8))
Element 38: (0, (16, 8), ['', '', '%', '%'], [(16, 10), (18, 2), (14, 6)], [False, False, True, True], 24, False, [False, False, False, False], 3543, 'West', (15, 8))
Element 39: (0, (15, 8), ['', '%', '', ''], [(16, 10), (18, 3), (14, 6)], [False, True, False, False], 22, False, [False, False, False, False], 3552, 'West', (14, 8))
Element 40: (0, (14, 8), ['', '%', '%', ''], [(16, 10), (18, 2), (14, 6)], [False, True, True, False], 20, False, [False, False, False, False], 3551, 'East', (15, 8))
Element 41: (0, (15, 8), ['', '%', '', ''], [(16, 10), (18, 1), (14, 6)], [False, True, False, False], 18, False, [False, False, False, False], 3550, 'North', (15, 9))
Element 42: (0, (15, 9), ['%', '', '', '%'], [(16, 10), (17, 1), (14, 6)], [True, False, False, True], 16, False, [False, False, False, False], 3549, 'North', (15, 10))
Element 43: (0, (15, 10), ['%', '', '%', 'G'], [(16, 10), (16, 1), (14, 6)], [True, False, True, False], 14, False, [False, False, False, False], 3548, 'South', (15, 9))
Element 44: (0, (15, 9), ['%', '', '', '%'], [(16, 10), (15, 1), (13, 6)], [True, False, False, True], 12, False, [False, False, False, False], 3547, 'North', (15, 10))
Element 45: (0, (15, 10), ['%', '', '%', 'G'], [(16, 10), (16, 1), (13, 5)], [True, False, True, False], 10, False, [False, False, False, False], 3546, 'East', (16, 10))
Element 46: (0, (16, 10), ['', '%', '%', ''], [(16, 10), (17, 1), (13, 4)], [False, True, True, False], 8, False, [False, False, False, False], 3545, 'Stop', (16, 10))
Element 47: (0, (16, 10), ['', '%', '%', ''], [(16, 10), (18, 1), (13, 3)], [False, True, True, False], 6, False, [False, False, False, False], 3554, 'Stop', (16, 10))
Element 48: (0, (16, 10), ['', '%', '%', ''], [(16, 10), (18, 2), (13, 2)], [False, True, True, False], 4, False, [False, False, False, False], 3563, 'Stop', (16, 10))
Element 49: (0, (16, 10), ['', '%', '%', ''], [(16, 10), (17, 2), (13, 1)], [False, True, True, False], 2, False, [False, False, False, False], 3572, 'Stop', (16, 10))
Element 50: (0, (16, 10), ['', '%', '%', ''], [(16, 10), (17, 1), (12, 1)], [False, True, True, False], 0, False, [False, False, False, False], 3581, 'Stop', (16, 10))
Element 51: #0#
